i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.33,,,,,,,,,,,,,,,,,
3,0.58,1.33,2.02,,,,,,,,,,,,,,,,
4,0.58,1.33,2.02,2.79,,,,,,,,,,,,,,,
5,0.58,1.33,2.02,2.79,3.60,,,,,,,,,,,,,,
6,0.58,1.33,2.02,2.79,3.60,4.42,,,,,,,,,,,,,
7,0.58,1.33,2.02,2.79,3.60,4.42,5.25,,,,,,,,,,,,
8,0.58,1.33,2.02,2.79,3.60,4.42,5.25,6.09,,,,,,,,,,,
9,0.58,1.33,2.02,2.79,3.60,4.42,5.25,6.09,6.94,,,,,,,,,,
10,0.58,1.33,2.02,2.79,3.60,4.42,5.25,6.09,6.94,7.80,,,,,,,,,
11,0.58,1.33,2.02,2.79,3.60,4.42,5.25,6.09,6.94,7.80,8.66,,,,,,,,
12,0.58,1.33,2.02,2.79,3.60,4.42,5.25,6.09,6.94,7.80,8.66,9.53,,,,,,,
13,0.57,1.33,2.02,2.79,3.60,4.42,5.25,6.09,6.94,7.80,8.66,9.53,10.40,,,,,,
14,0.57,1.33,2.02,2.79,3.60,4.42,5.25,6.09,6.94,7.79,8.66,9.52,10.40,11.28,,,,,
15,0.57,1.32,2.02,2.79,3.60,4.41,5.24,6.08,6.93,7.79,8.65,9.52,10.39,11.27,12.15,,,,
16,0.57,1.31,2.01,2.78,3.58,4.40,5.23,6.07,6.92,7.77,8.63,9.50,10.37,11.25,12.13,13.02,,,
17,0.55,1.29,1.98,2.74,3.54,4.35,5.18,6.02,6.86,7.71,8.57,9.44,10.31,11.18,12.06,12.95,13.83,,
18,0.45,1.20,1.86,2.59,3.38,4.18,5.00,5.82,6.66,7.50,8.35,9.21,10.07,10.94,11.82,12.69,13.57,14.46,
19,0.27,0.84,1.48,2.18,2.90,3.65,4.42,5.20,6.00,6.80,7.62,8.44,9.27,10.11,10.95,11.80,12.66,13.52,14.38
