i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.17,,,,,,,,,,,,,,,,,
3,0.49,1.17,1.94,,,,,,,,,,,,,,,,
4,0.49,1.17,1.94,2.70,,,,,,,,,,,,,,,
5,0.49,1.17,1.94,2.70,3.51,,,,,,,,,,,,,,
6,0.49,1.17,1.94,2.70,3.51,4.33,,,,,,,,,,,,,
7,0.49,1.17,1.94,2.70,3.51,4.33,5.16,,,,,,,,,,,,
8,0.49,1.17,1.94,2.70,3.51,4.33,5.16,6.00,,,,,,,,,,,
9,0.49,1.17,1.94,2.70,3.51,4.33,5.16,6.00,6.85,,,,,,,,,,
10,0.49,1.17,1.94,2.70,3.51,4.33,5.16,6.00,6.85,7.71,,,,,,,,,
11,0.49,1.17,1.94,2.70,3.51,4.33,5.16,6.00,6.85,7.71,8.58,,,,,,,,
12,0.49,1.17,1.94,2.70,3.51,4.33,5.16,6.00,6.85,7.71,8.58,9.45,,,,,,,
13,0.49,1.17,1.94,2.70,3.51,4.33,5.16,6.00,6.85,7.71,8.58,9.45,10.33,,,,,,
14,0.49,1.17,1.94,2.70,3.50,4.32,5.16,6.00,6.85,7.71,8.58,9.45,10.33,11.21,,,,,
15,0.49,1.17,1.94,2.70,3.50,4.32,5.15,6.00,6.85,7.71,8.58,9.45,10.33,11.21,12.09,,,,
16,0.49,1.16,1.93,2.69,3.49,4.31,5.14,5.98,6.84,7.70,8.56,9.43,10.31,11.19,12.08,12.97,,,
17,0.47,1.13,1.90,2.65,3.45,4.27,5.10,5.94,6.79,7.64,8.51,9.38,10.25,11.13,12.02,12.90,13.79,,
18,0.38,1.05,1.80,2.53,3.31,4.11,4.93,5.76,6.60,7.45,8.31,9.17,10.04,10.91,11.79,12.67,13.56,14.45,
19,0.24,0.79,1.44,2.13,2.86,3.61,4.39,5.18,5.98,6.79,7.62,8.45,9.29,10.13,10.99,11.84,12.70,13.57,14.43
