i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.63,,,,,,,,,,,,,,,,,,,
2,6.27,6.69,,,,,,,,,,,,,,,,,,
3,5.90,6.33,6.70,,,,,,,,,,,,,,,,,
4,5.54,5.96,6.33,6.67,,,,,,,,,,,,,,,,
5,5.18,5.60,5.97,6.31,6.63,,,,,,,,,,,,,,,
6,4.81,5.24,5.61,5.95,6.27,6.58,,,,,,,,,,,,,,
7,4.45,4.87,5.24,5.58,5.90,6.21,6.51,,,,,,,,,,,,,
8,4.09,4.51,4.88,5.22,5.54,5.85,6.15,6.44,,,,,,,,,,,,
9,3.72,4.15,4.51,4.86,5.18,5.49,5.79,6.08,6.37,,,,,,,,,,,
10,3.36,3.78,4.15,4.49,4.81,5.12,5.42,5.72,6.00,6.29,,,,,,,,,,
11,2.99,3.42,3.79,4.13,4.45,4.76,5.06,5.35,5.64,5.92,6.20,,,,,,,,,
12,2.63,3.06,3.42,3.77,4.09,4.39,4.70,4.99,5.28,5.56,5.84,6.11,,,,,,,,
13,2.27,2.69,3.06,3.40,3.72,4.03,4.33,4.62,4.91,5.19,5.47,5.75,6.02,,,,,,,
14,1.90,2.33,2.70,3.04,3.36,3.67,3.97,4.26,4.55,4.83,5.11,5.38,5.65,5.92,,,,,,
15,1.54,1.96,2.33,2.68,2.99,3.30,3.60,3.90,4.18,4.47,4.74,5.02,5.29,5.56,5.82,,,,,
16,1.18,1.60,1.97,2.31,2.63,2.94,3.24,3.53,3.82,4.10,4.38,4.65,4.92,5.19,5.45,5.72,,,,
17,0.82,1.24,1.60,1.94,2.26,2.57,2.86,3.16,3.44,3.72,4.00,4.27,4.54,4.81,5.07,5.33,5.59,,,
18,0.48,0.88,1.23,1.56,1.87,2.17,2.46,2.75,3.03,3.31,3.58,3.85,4.12,4.38,4.64,4.90,5.16,5.42,,
19,0.18,0.52,0.83,1.13,1.41,1.69,1.97,2.24,2.50,2.76,3.02,3.28,3.53,3.79,4.04,4.29,4.53,4.78,5.02,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
