i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.04,,,,,,,,,,,,,,,,,,,
2,2.88,3.07,,,,,,,,,,,,,,,,,,
3,2.71,2.91,3.17,,,,,,,,,,,,,,,,,
4,2.55,2.75,3.01,3.25,,,,,,,,,,,,,,,,
5,2.38,2.58,2.84,3.09,3.33,,,,,,,,,,,,,,,
6,2.22,2.42,2.68,2.93,3.17,3.40,,,,,,,,,,,,,,
7,2.05,2.25,2.51,2.76,3.00,3.24,3.47,,,,,,,,,,,,,
8,1.89,2.09,2.35,2.60,2.84,3.08,3.31,3.54,,,,,,,,,,,,
9,1.73,1.93,2.18,2.43,2.67,2.91,3.15,3.38,3.61,,,,,,,,,,,
10,1.56,1.76,2.02,2.27,2.51,2.75,2.98,3.21,3.44,3.67,,,,,,,,,,
11,1.40,1.60,1.86,2.10,2.35,2.58,2.82,3.05,3.28,3.51,3.73,,,,,,,,,
12,1.23,1.43,1.69,1.94,2.18,2.42,2.65,2.88,3.11,3.34,3.57,3.79,,,,,,,,
13,1.07,1.27,1.53,1.78,2.02,2.26,2.49,2.72,2.95,3.18,3.40,3.63,3.85,,,,,,,
14,0.90,1.10,1.36,1.61,1.85,2.09,2.32,2.56,2.79,3.01,3.24,3.46,3.69,3.93,,,,,,
15,0.74,0.94,1.20,1.45,1.69,1.93,2.16,2.39,2.62,2.85,3.08,3.30,3.52,3.76,3.96,,,,,
16,0.58,0.78,1.04,1.28,1.53,1.76,2.00,2.23,2.46,2.68,2.91,3.14,3.36,3.59,3.80,4.10,,,,
17,0.41,0.61,0.87,1.12,1.36,1.60,1.83,2.06,2.29,2.52,2.75,2.97,3.19,3.43,3.63,3.95,3.74,,,
18,0.25,0.45,0.71,0.95,1.19,1.43,1.66,1.89,2.12,2.35,2.58,2.80,3.02,3.25,3.46,3.78,3.76,4.01,,
19,0.10,0.28,0.53,0.77,1.01,1.24,1.47,1.70,1.92,2.15,2.37,2.59,2.81,3.03,3.26,3.53,3.70,3.85,-47.10,
20,0.00,0.11,0.31,0.51,0.71,0.91,1.11,1.31,1.51,1.71,1.91,2.11,2.31,2.51,2.71,2.91,3.11,3.31,3.51,3.71
