i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.29,,,,,,,,,,,,,,,,,
3,0.54,1.29,1.98,,,,,,,,,,,,,,,,
4,0.54,1.29,1.98,2.75,,,,,,,,,,,,,,,
5,0.54,1.29,1.98,2.75,3.56,,,,,,,,,,,,,,
6,0.54,1.29,1.98,2.75,3.56,4.38,,,,,,,,,,,,,
7,0.54,1.29,1.98,2.75,3.56,4.38,5.22,,,,,,,,,,,,
8,0.54,1.29,1.98,2.75,3.56,4.38,5.22,6.06,,,,,,,,,,,
9,0.54,1.29,1.98,2.75,3.56,4.38,5.22,6.06,6.91,,,,,,,,,,
10,0.54,1.29,1.98,2.75,3.56,4.38,5.22,6.06,6.91,7.77,,,,,,,,,
11,0.54,1.29,1.98,2.75,3.56,4.38,5.22,6.06,6.91,7.77,8.63,,,,,,,,
12,0.54,1.29,1.98,2.75,3.56,4.38,5.22,6.06,6.91,7.77,8.63,9.50,,,,,,,
13,0.54,1.29,1.98,2.75,3.56,4.38,5.22,6.06,6.91,7.77,8.63,9.50,10.38,,,,,,
14,0.54,1.28,1.98,2.75,3.56,4.38,5.21,6.06,6.91,7.77,8.63,9.50,10.38,11.26,,,,,
15,0.53,1.28,1.98,2.75,3.56,4.38,5.21,6.05,6.90,7.76,8.63,9.50,10.37,11.25,12.13,,,,
16,0.53,1.28,1.97,2.74,3.54,4.36,5.20,6.04,6.89,7.75,8.61,9.48,10.36,11.23,12.12,13.00,,,
17,0.51,1.25,1.94,2.70,3.50,4.32,5.15,5.99,6.84,7.69,8.55,9.42,10.29,11.17,12.05,12.94,13.82,,
18,0.42,1.11,1.83,2.56,3.35,4.15,4.97,5.80,6.64,7.49,8.34,9.20,10.07,10.94,11.81,12.69,13.57,14.46,
19,0.25,0.81,1.46,2.15,2.88,3.64,4.41,5.19,5.99,6.80,7.62,8.45,9.29,10.13,10.97,11.83,12.68,13.55,14.41
