i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.82,,,,,,,,,,,,,,,,,,,
2,2.67,2.85,,,,,,,,,,,,,,,,,,
3,2.52,2.70,2.96,,,,,,,,,,,,,,,,,
4,2.36,2.55,2.80,3.05,,,,,,,,,,,,,,,,
5,2.21,2.40,2.65,2.90,3.13,,,,,,,,,,,,,,,
6,2.06,2.25,2.50,2.74,2.98,3.22,,,,,,,,,,,,,,
7,1.91,2.09,2.35,2.59,2.83,3.06,3.29,,,,,,,,,,,,,
8,1.75,1.94,2.20,2.44,2.68,2.91,3.14,3.37,,,,,,,,,,,,
9,1.60,1.79,2.04,2.29,2.53,2.76,2.99,3.22,3.45,,,,,,,,,,,
10,1.45,1.64,1.89,2.14,2.37,2.61,2.84,3.07,3.29,3.52,,,,,,,,,,
11,1.30,1.49,1.74,1.98,2.22,2.46,2.69,2.92,3.14,3.37,3.59,,,,,,,,,
12,1.15,1.33,1.59,1.83,2.07,2.30,2.53,2.76,2.99,3.22,3.44,3.69,,,,,,,,
13,0.99,1.18,1.44,1.68,1.92,2.15,2.38,2.61,2.84,3.06,3.29,3.54,3.69,,,,,,,
14,0.84,1.03,1.28,1.53,1.77,2.00,2.23,2.46,2.69,2.91,3.14,3.39,3.55,3.90,,,,,,
15,0.69,0.88,1.13,1.38,1.61,1.85,2.08,2.31,2.53,2.76,2.98,3.24,3.40,3.76,1.61,,,,,
16,0.54,0.73,0.98,1.22,1.46,1.70,1.93,2.15,2.38,2.61,2.83,3.07,3.26,3.62,2.00,-131.02,,,,
17,0.39,0.57,0.83,1.07,1.31,1.54,1.77,2.00,2.23,2.45,2.68,2.92,3.11,3.48,2.40,-91.65,414.09,,,
18,0.24,0.42,0.67,0.92,1.15,1.39,1.62,1.85,2.07,2.30,2.52,2.75,2.96,3.32,2.78,-52.56,228.28,-26204.42,,
19,0.09,0.27,0.51,0.75,0.98,1.21,1.44,1.67,1.89,2.11,2.33,2.55,2.78,3.09,2.48,-10.44,46.79,-7621.02,-84692.62,
20,0.00,0.11,0.31,0.51,0.71,0.91,1.11,1.31,1.51,1.71,1.91,2.11,2.31,2.51,2.71,2.91,3.11,3.31,3.51,3.71
