i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.32,,,,,,,,,,,,,,,,,
3,0.57,1.32,2.03,,,,,,,,,,,,,,,,
4,0.57,1.32,2.03,2.81,,,,,,,,,,,,,,,
5,0.57,1.32,2.03,2.81,3.62,,,,,,,,,,,,,,
6,0.57,1.32,2.03,2.81,3.62,4.45,,,,,,,,,,,,,
7,0.57,1.32,2.03,2.81,3.62,4.45,5.28,,,,,,,,,,,,
8,0.57,1.32,2.03,2.81,3.62,4.45,5.28,6.12,,,,,,,,,,,
9,0.57,1.32,2.03,2.81,3.62,4.45,5.28,6.12,6.97,,,,,,,,,,
10,0.57,1.32,2.03,2.81,3.62,4.45,5.28,6.12,6.97,7.83,,,,,,,,,
11,0.57,1.32,2.03,2.81,3.62,4.45,5.28,6.12,6.97,7.83,8.70,,,,,,,,
12,0.57,1.32,2.03,2.81,3.62,4.45,5.28,6.12,6.97,7.83,8.70,9.57,,,,,,,
13,0.57,1.32,2.03,2.81,3.62,4.45,5.28,6.12,6.97,7.83,8.70,9.57,10.45,,,,,,
14,0.57,1.32,2.03,2.81,3.62,4.45,5.28,6.12,6.97,7.83,8.70,9.57,10.45,11.32,,,,,
15,0.57,1.31,2.03,2.81,3.62,4.43,5.28,6.12,6.97,7.83,8.70,9.56,10.45,11.32,12.21,,,,
16,0.56,1.31,2.02,2.79,3.60,4.42,5.26,6.11,6.96,7.82,8.68,9.54,10.43,11.30,12.19,13.07,,,
17,0.55,1.28,1.99,2.75,3.56,4.38,5.21,6.05,6.91,7.75,8.62,9.48,10.37,11.23,12.12,13.01,13.89,,
18,0.46,1.20,1.87,2.62,3.40,4.21,5.04,5.87,6.71,7.55,8.40,9.27,10.13,11.01,11.88,12.76,13.64,14.53,
19,0.28,0.85,1.51,2.21,2.94,3.69,4.46,5.25,6.05,6.87,7.68,8.51,9.35,10.19,11.04,11.89,12.74,13.61,14.47
