i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.42,,,,,,,,,,,,,,,,,,
2,0.42,1.19,,,,,,,,,,,,,,,,,
3,0.42,1.19,2.01,,,,,,,,,,,,,,,,
4,0.42,1.19,2.01,2.85,,,,,,,,,,,,,,,
5,0.42,1.19,2.01,2.85,3.72,,,,,,,,,,,,,,
6,0.42,1.19,2.01,2.85,3.72,4.59,,,,,,,,,,,,,
7,0.42,1.19,2.01,2.85,3.72,4.59,5.47,,,,,,,,,,,,
8,0.42,1.19,2.01,2.85,3.72,4.59,5.47,6.37,,,,,,,,,,,
9,0.42,1.19,2.01,2.85,3.72,4.59,5.47,6.37,7.26,,,,,,,,,,
10,0.42,1.19,2.01,2.85,3.72,4.59,5.47,6.37,7.26,8.17,,,,,,,,,
11,0.42,1.19,2.01,2.85,3.72,4.59,5.47,6.37,7.26,8.17,9.07,,,,,,,,
12,0.42,1.19,2.01,2.85,3.72,4.59,5.47,6.37,7.26,8.17,9.07,9.98,,,,,,,
13,0.42,1.19,2.01,2.85,3.72,4.59,5.47,6.37,7.26,8.17,9.07,9.98,10.90,,,,,,
14,0.42,1.19,2.01,2.85,3.72,4.59,5.47,6.37,7.26,8.17,9.07,9.98,10.90,11.82,,,,,
15,0.42,1.19,2.01,2.85,3.71,4.59,5.47,6.37,7.26,8.17,9.07,9.98,10.90,11.81,12.73,,,,
16,0.42,1.19,2.00,2.85,3.71,4.59,5.47,6.36,7.26,8.16,9.07,9.98,10.89,11.81,12.73,13.65,,,
17,0.42,1.18,1.99,2.84,3.70,4.57,5.45,6.34,7.24,8.14,9.05,9.96,10.87,11.79,12.71,13.63,14.55,,
18,0.39,1.14,1.94,2.78,3.63,4.50,5.38,6.26,7.16,8.06,8.96,9.87,10.78,11.69,12.61,13.53,14.45,15.37,
19,0.28,0.95,1.70,2.50,3.32,4.16,5.02,5.88,6.75,7.63,8.52,9.41,10.30,11.20,12.11,13.01,13.92,14.83,15.75
