i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.43,,,,,,,,,,,,,,,,,,,
2,6.07,6.49,,,,,,,,,,,,,,,,,,
3,5.72,6.14,6.50,,,,,,,,,,,,,,,,,
4,5.37,5.79,6.14,6.48,,,,,,,,,,,,,,,,
5,5.02,5.44,5.79,6.13,6.44,,,,,,,,,,,,,,,
6,4.67,5.08,5.44,5.77,6.09,6.39,,,,,,,,,,,,,,
7,4.32,4.73,5.09,5.42,5.74,6.04,6.33,,,,,,,,,,,,,
8,3.97,4.38,4.74,5.07,5.39,5.69,5.98,6.27,,,,,,,,,,,,
9,3.62,4.03,4.39,4.72,5.03,5.34,5.63,5.92,6.20,,,,,,,,,,,
10,3.27,3.68,4.04,4.37,4.68,4.99,5.28,5.57,5.85,6.12,,,,,,,,,,
11,2.92,3.33,3.69,4.02,4.33,4.63,4.93,5.22,5.50,5.77,6.05,,,,,,,,,
12,2.57,2.98,3.34,3.67,3.98,4.28,4.58,4.86,5.15,5.42,5.70,5.96,,,,,,,,
13,2.22,2.63,2.99,3.32,3.63,3.93,4.23,4.51,4.79,5.07,5.34,5.61,5.88,,,,,,,
14,1.86,2.28,2.64,2.97,3.28,3.58,3.88,4.16,4.44,4.72,4.99,5.26,5.53,5.79,,,,,,
15,1.51,1.93,2.29,2.62,2.93,3.23,3.52,3.81,4.09,4.37,4.64,4.91,5.18,5.44,5.70,,,,,
16,1.16,1.58,1.93,2.26,2.58,2.88,3.17,3.46,3.74,4.01,4.29,4.56,4.82,5.08,5.34,5.60,,,,
17,0.82,1.23,1.58,1.91,2.22,2.52,2.81,3.10,3.38,3.65,3.92,4.19,4.46,4.72,4.98,5.24,5.49,,,
18,0.48,0.87,1.22,1.54,1.84,2.14,2.43,2.71,2.98,3.26,3.52,3.79,4.05,4.31,4.57,4.82,5.08,5.33,,
19,0.19,0.53,0.83,1.13,1.41,1.68,1.95,2.22,2.48,2.74,2.99,3.25,3.50,3.75,3.99,4.24,4.48,4.73,4.97,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
