i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,1.01,,,,,,,,,,,,,,,,,
3,0.26,1.01,1.83,,,,,,,,,,,,,,,,
4,0.26,1.01,1.83,2.68,,,,,,,,,,,,,,,
5,0.26,1.01,1.83,2.68,3.55,,,,,,,,,,,,,,
6,0.26,1.01,1.83,2.68,3.55,4.43,,,,,,,,,,,,,
7,0.26,1.01,1.83,2.68,3.55,4.43,5.32,,,,,,,,,,,,
8,0.26,1.01,1.83,2.68,3.55,4.43,5.32,6.22,,,,,,,,,,,
9,0.26,1.01,1.83,2.68,3.55,4.43,5.32,6.22,7.12,,,,,,,,,,
10,0.26,1.01,1.83,2.68,3.55,4.43,5.32,6.22,7.12,8.03,,,,,,,,,
11,0.26,1.01,1.83,2.68,3.55,4.43,5.32,6.22,7.12,8.03,8.95,,,,,,,,
12,0.26,1.01,1.83,2.68,3.55,4.43,5.32,6.22,7.12,8.03,8.95,9.86,,,,,,,
13,0.26,1.01,1.83,2.68,3.55,4.43,5.32,6.22,7.12,8.03,8.95,9.86,10.78,,,,,,
14,0.26,1.01,1.83,2.68,3.55,4.43,5.32,6.22,7.12,8.03,8.95,9.86,10.78,11.70,,,,,
15,0.26,1.01,1.83,2.68,3.55,4.43,5.32,6.22,7.12,8.03,8.94,9.86,10.78,11.70,12.63,,,,
16,0.26,1.01,1.83,2.68,3.55,4.43,5.32,6.22,7.12,8.03,8.94,9.86,10.78,11.70,12.62,13.55,,,
17,0.25,1.00,1.82,2.67,3.54,4.42,5.31,6.20,7.11,8.01,8.93,9.84,10.76,11.68,12.61,13.53,14.46,,
18,0.24,0.97,1.78,2.62,3.49,4.36,5.25,6.14,7.04,7.94,8.85,9.76,10.68,11.60,12.52,13.45,14.37,15.30,
19,0.17,0.82,1.58,2.39,3.22,4.07,4.93,5.81,6.69,7.58,8.47,9.37,10.27,11.18,12.09,13.00,13.92,14.84,15.76
