i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.11,,,,,,,,,,,,,,,,,
3,0.41,1.11,1.90,,,,,,,,,,,,,,,,
4,0.41,1.11,1.90,2.70,,,,,,,,,,,,,,,
5,0.41,1.11,1.90,2.70,3.54,,,,,,,,,,,,,,
6,0.41,1.11,1.90,2.70,3.54,4.38,,,,,,,,,,,,,
7,0.41,1.11,1.90,2.70,3.54,4.38,5.24,,,,,,,,,,,,
8,0.41,1.11,1.90,2.70,3.54,4.38,5.24,6.11,,,,,,,,,,,
9,0.41,1.11,1.90,2.70,3.54,4.38,5.24,6.11,6.98,,,,,,,,,,
10,0.41,1.11,1.90,2.70,3.54,4.38,5.24,6.11,6.98,7.86,,,,,,,,,
11,0.41,1.11,1.90,2.70,3.54,4.38,5.24,6.11,6.98,7.86,8.75,,,,,,,,
12,0.41,1.11,1.90,2.70,3.54,4.38,5.24,6.11,6.98,7.86,8.75,9.64,,,,,,,
13,0.41,1.11,1.90,2.70,3.54,4.38,5.24,6.11,6.98,7.86,8.75,9.64,10.53,,,,,,
14,0.41,1.11,1.90,2.70,3.53,4.38,5.24,6.11,6.98,7.86,8.75,9.64,10.53,11.43,,,,,
15,0.41,1.11,1.90,2.70,3.53,4.38,5.24,6.10,6.98,7.86,8.74,9.63,10.53,11.43,12.33,,,,
16,0.41,1.11,1.90,2.70,3.53,4.37,5.23,6.10,6.97,7.85,8.74,9.63,10.52,11.42,12.32,13.22,,,
17,0.39,1.09,1.88,2.67,3.50,4.35,5.20,6.07,6.94,7.82,8.70,9.59,10.48,11.38,12.28,13.18,14.09,,
18,0.35,1.03,1.80,2.58,3.40,4.23,5.08,5.94,6.80,7.68,8.55,9.44,10.33,11.22,12.12,13.02,13.92,14.82,
19,0.22,0.81,1.49,2.23,3.00,3.80,4.61,5.43,6.27,7.12,7.97,8.83,9.70,10.57,11.44,12.32,13.21,14.10,14.99
