i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.72,,,,,,,,,,,,,,,,,,,
2,2.58,2.82,,,,,,,,,,,,,,,,,,
3,2.43,2.67,2.92,,,,,,,,,,,,,,,,,
4,2.29,2.53,2.78,3.02,,,,,,,,,,,,,,,,
5,2.14,2.38,2.63,2.87,3.10,,,,,,,,,,,,,,,
6,1.99,2.24,2.48,2.72,2.96,3.19,,,,,,,,,,,,,,
7,1.85,2.09,2.34,2.58,2.81,3.05,3.27,,,,,,,,,,,,,
8,1.70,1.95,2.19,2.43,2.67,2.90,3.13,3.36,,,,,,,,,,,,
9,1.56,1.80,2.05,2.29,2.52,2.75,2.98,3.21,3.44,,,,,,,,,,,
10,1.41,1.65,1.90,2.14,2.38,2.61,2.84,3.07,3.29,3.51,,,,,,,,,,
11,1.27,1.51,1.76,2.00,2.23,2.46,2.69,2.92,3.14,3.37,3.59,,,,,,,,,
12,1.12,1.36,1.61,1.85,2.09,2.32,2.55,2.77,3.00,3.22,3.45,3.66,,,,,,,,
13,0.98,1.22,1.47,1.71,1.94,2.17,2.40,2.63,2.85,3.08,3.30,3.52,3.30,,,,,,,
14,0.83,1.07,1.32,1.56,1.80,2.03,2.26,2.48,2.71,2.93,3.15,3.37,3.25,-4.51,,,,,,
15,0.69,0.93,1.18,1.42,1.65,1.88,2.11,2.34,2.56,2.79,3.01,3.23,3.20,-3.04,-151.85,,,,,
16,0.54,0.78,1.03,1.27,1.51,1.74,1.97,2.19,2.42,2.64,2.86,3.08,3.15,-1.57,-115.43,-1343.82,,,,
17,0.39,0.64,0.88,1.12,1.36,1.59,1.82,2.05,2.27,2.50,2.72,2.94,3.09,-0.11,-79.06,-952.70,8472.73,,,
18,0.25,0.49,0.74,0.98,1.21,1.44,1.67,1.90,2.12,2.35,2.57,2.79,3.03,1.33,-43.07,-563.92,4971.75,-426817.57,,
19,0.11,0.34,0.58,0.82,1.05,1.28,1.50,1.73,1.95,2.17,2.39,2.61,2.90,2.67,-7.66,-168.74,1430.19,-142824.82,-10283028.06,
20,0.00,0.18,0.38,0.58,0.78,0.98,1.18,1.38,1.58,1.78,1.98,2.18,2.38,2.58,2.78,2.98,3.18,3.38,3.58,3.78
