i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.63,,,,,,,,,,,,,,,,,,,
2,2.48,2.66,,,,,,,,,,,,,,,,,,
3,2.34,2.51,2.76,,,,,,,,,,,,,,,,,
4,2.20,2.37,2.62,2.86,,,,,,,,,,,,,,,,
5,2.06,2.23,2.48,2.72,2.96,,,,,,,,,,,,,,,
6,1.92,2.09,2.34,2.58,2.81,3.05,,,,,,,,,,,,,,
7,1.77,1.95,2.20,2.44,2.67,2.90,3.13,,,,,,,,,,,,,
8,1.63,1.80,2.05,2.30,2.53,2.76,2.99,3.22,,,,,,,,,,,,
9,1.49,1.66,1.91,2.15,2.39,2.62,2.85,3.08,3.30,,,,,,,,,,,
10,1.35,1.52,1.77,2.01,2.25,2.48,2.71,2.93,3.16,3.38,,,,,,,,,,
11,1.21,1.38,1.63,1.87,2.11,2.34,2.57,2.79,3.02,3.24,3.47,,,,,,,,,
12,1.07,1.24,1.49,1.73,1.96,2.20,2.42,2.65,2.88,3.10,3.33,3.52,,,,,,,,
13,0.92,1.10,1.35,1.59,1.82,2.05,2.28,2.51,2.73,2.96,3.19,3.38,3.63,,,,,,,
14,0.78,0.95,1.20,1.44,1.68,1.91,2.14,2.37,2.59,2.82,3.05,3.24,3.53,-2.26,,,,,,
15,0.64,0.81,1.06,1.30,1.54,1.77,2.00,2.23,2.45,2.67,2.90,3.10,3.42,-1.25,-125.33,,,,,
16,0.50,0.67,0.92,1.16,1.40,1.63,1.86,2.08,2.31,2.53,2.76,2.97,3.32,-0.24,-95.74,-1443.97,,,,
17,0.36,0.53,0.78,1.02,1.25,1.49,1.71,1.94,2.17,2.39,2.61,2.83,3.22,0.76,-66.18,-1016.77,-58188.69,,,
18,0.22,0.39,0.64,0.88,1.11,1.34,1.57,1.80,2.02,2.24,2.47,2.68,3.11,1.75,-36.87,-592.56,-33455.57,-560676.53,,
19,0.08,0.24,0.49,0.72,0.95,1.18,1.41,1.63,1.85,2.07,2.29,2.51,2.86,2.41,-5.37,-166.15,-8786.05,-131569.54,-2232314.06,
20,0.00,0.10,0.30,0.50,0.70,0.90,1.10,1.30,1.50,1.70,1.90,2.10,2.30,2.50,2.70,2.90,3.10,3.30,3.50,3.70
