i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.16,,,,,,,,,,,,,,,,,
3,0.39,1.16,1.97,,,,,,,,,,,,,,,,
4,0.39,1.16,1.97,2.82,,,,,,,,,,,,,,,
5,0.39,1.16,1.97,2.82,3.68,,,,,,,,,,,,,,
6,0.39,1.16,1.97,2.82,3.68,4.55,,,,,,,,,,,,,
7,0.39,1.16,1.97,2.82,3.68,4.55,5.44,,,,,,,,,,,,
8,0.39,1.16,1.97,2.82,3.68,4.55,5.44,6.33,,,,,,,,,,,
9,0.39,1.16,1.97,2.82,3.68,4.55,5.44,6.33,7.23,,,,,,,,,,
10,0.39,1.16,1.97,2.82,3.68,4.55,5.44,6.33,7.23,8.13,,,,,,,,,
11,0.39,1.16,1.97,2.82,3.68,4.55,5.44,6.33,7.23,8.13,9.03,,,,,,,,
12,0.39,1.16,1.97,2.82,3.68,4.55,5.44,6.33,7.23,8.13,9.03,9.95,,,,,,,
13,0.39,1.16,1.97,2.82,3.68,4.55,5.44,6.33,7.23,8.13,9.03,9.95,10.86,,,,,,
14,0.39,1.16,1.97,2.82,3.68,4.55,5.44,6.33,7.23,8.13,9.03,9.94,10.86,11.78,,,,,
15,0.39,1.16,1.97,2.82,3.68,4.55,5.44,6.33,7.22,8.13,9.03,9.94,10.86,11.77,12.69,,,,
16,0.39,1.15,1.97,2.81,3.68,4.55,5.43,6.32,7.22,8.12,9.03,9.94,10.85,11.77,12.69,13.61,,,
17,0.39,1.14,1.96,2.80,3.66,4.53,5.42,6.31,7.20,8.10,9.01,9.92,10.83,11.75,12.67,13.59,14.51,,
18,0.36,1.10,1.91,2.74,3.59,4.46,5.34,6.23,7.12,8.02,8.92,9.82,10.73,11.65,12.56,13.48,14.40,15.33,
19,0.25,0.91,1.67,2.46,3.28,4.12,4.97,5.84,6.71,7.59,8.47,9.36,10.26,11.16,12.06,12.96,13.87,14.78,15.70
