i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,1.01,,,,,,,,,,,,,,,,,
3,0.22,1.01,1.85,,,,,,,,,,,,,,,,
4,0.22,1.01,1.85,2.73,,,,,,,,,,,,,,,
5,0.22,1.01,1.85,2.73,3.61,,,,,,,,,,,,,,
6,0.22,1.01,1.85,2.73,3.61,4.51,,,,,,,,,,,,,
7,0.22,1.01,1.85,2.73,3.61,4.51,5.42,,,,,,,,,,,,
8,0.22,1.01,1.85,2.73,3.61,4.51,5.42,6.33,,,,,,,,,,,
9,0.22,1.01,1.85,2.73,3.61,4.51,5.42,6.33,7.25,,,,,,,,,,
10,0.22,1.01,1.85,2.73,3.61,4.51,5.42,6.33,7.25,8.17,,,,,,,,,
11,0.22,1.01,1.85,2.73,3.61,4.51,5.42,6.33,7.25,8.17,9.10,,,,,,,,
12,0.22,1.01,1.85,2.73,3.61,4.51,5.42,6.33,7.25,8.17,9.10,10.03,,,,,,,
13,0.22,1.01,1.85,2.73,3.61,4.51,5.42,6.33,7.25,8.17,9.10,10.03,10.96,,,,,,
14,0.22,1.01,1.85,2.73,3.61,4.51,5.42,6.33,7.25,8.17,9.10,10.03,10.96,11.89,,,,,
15,0.22,1.01,1.85,2.73,3.61,4.51,5.42,6.33,7.25,8.17,9.10,10.03,10.96,11.89,12.83,,,,
16,0.22,1.00,1.85,2.72,3.61,4.51,5.42,6.33,7.25,8.17,9.10,10.03,10.96,11.89,12.83,13.77,,,
17,0.21,1.00,1.85,2.72,3.61,4.50,5.41,6.32,7.24,8.16,9.09,10.02,10.95,11.88,12.82,13.76,14.70,,
18,0.20,0.98,1.82,2.69,3.57,4.47,5.37,6.28,7.20,8.12,9.04,9.97,10.90,11.83,12.77,13.70,14.64,15.57,
19,0.15,0.86,1.67,2.51,3.38,4.25,5.14,6.04,6.94,7.85,8.76,9.68,10.60,11.52,12.45,13.38,14.31,15.24,16.19
