i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.20,,,,,,,,,,,,,,,,,
3,0.46,1.20,1.95,,,,,,,,,,,,,,,,
4,0.46,1.20,1.95,2.75,,,,,,,,,,,,,,,
5,0.46,1.20,1.95,2.75,3.58,,,,,,,,,,,,,,
6,0.46,1.20,1.95,2.75,3.58,4.42,,,,,,,,,,,,,
7,0.46,1.20,1.95,2.75,3.58,4.42,5.28,,,,,,,,,,,,
8,0.46,1.20,1.95,2.75,3.58,4.42,5.28,6.13,,,,,,,,,,,
9,0.46,1.20,1.95,2.75,3.58,4.42,5.28,6.13,7.00,,,,,,,,,,
10,0.46,1.20,1.95,2.75,3.58,4.42,5.28,6.13,7.00,7.88,,,,,,,,,
11,0.46,1.20,1.95,2.75,3.58,4.42,5.28,6.13,7.00,7.88,8.76,,,,,,,,
12,0.46,1.20,1.95,2.75,3.58,4.42,5.28,6.13,7.00,7.88,8.76,9.64,,,,,,,
13,0.46,1.20,1.95,2.75,3.58,4.42,5.28,6.13,7.00,7.88,8.76,9.64,10.54,,,,,,
14,0.46,1.20,1.95,2.75,3.58,4.42,5.28,6.13,7.00,7.88,8.76,9.64,10.54,11.43,,,,,
15,0.46,1.20,1.95,2.75,3.58,4.42,5.27,6.13,7.00,7.88,8.76,9.64,10.54,11.43,12.32,,,,
16,0.46,1.20,1.95,2.73,3.56,4.41,5.26,6.12,6.99,7.87,8.74,9.63,10.53,11.41,12.31,13.21,,,
17,0.45,1.18,1.92,2.71,3.54,4.38,5.22,6.08,6.96,7.83,8.71,9.59,10.48,11.37,12.27,13.16,14.06,,
18,0.39,1.11,1.83,2.60,3.42,4.25,5.09,5.95,6.80,7.67,8.54,9.43,10.30,11.20,12.09,12.98,13.88,14.78,
19,0.24,0.83,1.51,2.25,3.00,3.79,4.59,5.41,6.24,7.08,7.92,8.78,9.63,10.49,11.37,12.24,13.12,14.01,14.88
