i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.51,,,,,,,,,,,,,,,,,,,
2,6.15,6.57,,,,,,,,,,,,,,,,,,
3,5.79,6.21,6.58,,,,,,,,,,,,,,,,,
4,5.44,5.86,6.22,6.56,,,,,,,,,,,,,,,,
5,5.08,5.50,5.86,6.20,6.51,,,,,,,,,,,,,,,
6,4.73,5.14,5.51,5.84,6.16,6.46,,,,,,,,,,,,,,
7,4.37,4.79,5.15,5.49,5.80,6.11,6.40,,,,,,,,,,,,,
8,4.01,4.43,4.80,5.13,5.45,5.75,6.05,6.34,,,,,,,,,,,,
9,3.66,4.08,4.44,4.77,5.09,5.40,5.69,5.98,6.27,,,,,,,,,,,
10,3.30,3.72,4.08,4.42,4.73,5.04,5.34,5.63,5.91,6.19,,,,,,,,,,
11,2.95,3.36,3.73,4.06,4.38,4.68,4.98,5.27,5.55,5.83,6.11,,,,,,,,,
12,2.59,3.01,3.37,3.71,4.02,4.33,4.62,4.91,5.20,5.48,5.75,6.02,,,,,,,,
13,2.23,2.65,3.01,3.35,3.67,3.97,4.27,4.56,4.84,5.12,5.39,5.67,5.93,,,,,,,
14,1.88,2.30,2.66,2.99,3.31,3.61,3.91,4.20,4.48,4.76,5.04,5.31,5.58,5.84,,,,,,
15,1.52,1.94,2.30,2.64,2.95,3.26,3.55,3.84,4.13,4.41,4.68,4.95,5.22,5.49,5.75,,,,,
16,1.17,1.58,1.95,2.28,2.60,2.90,3.20,3.49,3.77,4.05,4.32,4.59,4.86,5.13,5.39,5.65,,,,
17,0.82,1.23,1.59,1.92,2.23,2.54,2.83,3.12,3.40,3.68,3.95,4.22,4.49,4.75,5.02,5.27,5.53,,,
18,0.48,0.87,1.22,1.55,1.85,2.15,2.44,2.72,3.00,3.28,3.55,3.81,4.08,4.34,4.60,4.85,5.11,5.36,,
19,0.18,0.52,0.83,1.12,1.41,1.69,1.96,2.22,2.49,2.75,3.00,3.26,3.51,3.76,4.01,4.26,4.50,4.75,4.99,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
