i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.99,,,,,,,,,,,,,,,,,
3,0.22,0.99,1.83,,,,,,,,,,,,,,,,
4,0.22,0.99,1.83,2.69,,,,,,,,,,,,,,,
5,0.22,0.99,1.83,2.69,3.57,,,,,,,,,,,,,,
6,0.22,0.99,1.83,2.69,3.57,4.46,,,,,,,,,,,,,
7,0.22,0.99,1.83,2.69,3.57,4.46,5.36,,,,,,,,,,,,
8,0.22,0.99,1.83,2.69,3.57,4.46,5.36,6.27,,,,,,,,,,,
9,0.22,0.99,1.83,2.69,3.57,4.46,5.36,6.27,7.18,,,,,,,,,,
10,0.22,0.99,1.83,2.69,3.57,4.46,5.36,6.27,7.18,8.10,,,,,,,,,
11,0.22,0.99,1.83,2.69,3.57,4.46,5.36,6.27,7.18,8.10,9.02,,,,,,,,
12,0.22,0.99,1.83,2.69,3.57,4.46,5.36,6.27,7.18,8.10,9.02,9.94,,,,,,,
13,0.22,0.99,1.83,2.69,3.57,4.46,5.36,6.27,7.18,8.10,9.02,9.94,10.87,,,,,,
14,0.22,0.99,1.83,2.69,3.57,4.46,5.36,6.27,7.18,8.10,9.02,9.94,10.87,11.80,,,,,
15,0.22,0.99,1.83,2.69,3.57,4.46,5.36,6.27,7.18,8.09,9.02,9.94,10.87,11.80,12.73,,,,
16,0.22,0.99,1.83,2.69,3.57,4.46,5.36,6.26,7.18,8.09,9.01,9.94,10.86,11.79,12.73,13.66,,,
17,0.22,0.98,1.82,2.68,3.56,4.45,5.35,6.26,7.17,8.08,9.00,9.93,10.85,11.78,12.71,13.65,14.58,,
18,0.21,0.96,1.79,2.64,3.52,4.41,5.30,6.20,7.11,8.03,8.94,9.87,10.79,11.72,12.65,13.58,14.51,15.45,
19,0.15,0.83,1.62,2.45,3.30,4.16,5.04,5.93,6.82,7.72,8.63,9.54,10.45,11.37,12.29,13.21,14.13,15.06,15.99
