i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.09,,,,,,,,,,,,,,,,,,,
2,4.82,5.16,,,,,,,,,,,,,,,,,,
3,4.54,4.88,5.19,,,,,,,,,,,,,,,,,
4,4.27,4.61,4.92,5.20,,,,,,,,,,,,,,,,
5,3.99,4.33,4.64,4.93,5.21,,,,,,,,,,,,,,,
6,3.72,4.06,4.37,4.65,4.93,5.20,,,,,,,,,,,,,,
7,3.44,3.78,4.09,4.38,4.65,4.92,5.19,,,,,,,,,,,,,
8,3.17,3.51,3.81,4.10,4.38,4.65,4.91,5.17,,,,,,,,,,,,
9,2.89,3.23,3.54,3.83,4.10,4.37,4.63,4.89,5.15,,,,,,,,,,,
10,2.62,2.96,3.26,3.55,3.83,4.10,4.36,4.62,4.87,5.12,,,,,,,,,,
11,2.34,2.68,2.99,3.28,3.55,3.82,4.08,4.34,4.59,4.85,5.09,,,,,,,,,
12,2.06,2.41,2.71,3.00,3.28,3.55,3.81,4.07,4.32,4.57,4.82,5.06,,,,,,,,
13,1.79,2.13,2.44,2.73,3.00,3.27,3.53,3.79,4.04,4.29,4.54,4.79,5.03,,,,,,,
14,1.51,1.86,2.16,2.45,2.73,3.00,3.26,3.52,3.77,4.02,4.27,4.51,4.76,5.00,,,,,,
15,1.24,1.58,1.89,2.18,2.45,2.72,2.98,3.24,3.49,3.74,3.99,4.24,4.48,4.72,4.96,,,,,
16,0.96,1.30,1.61,1.90,2.18,2.44,2.71,2.96,3.22,3.47,3.71,3.96,4.20,4.44,4.68,4.92,,,,
17,0.69,1.03,1.34,1.62,1.90,2.17,2.43,2.68,2.94,3.19,3.43,3.68,3.92,4.16,4.40,4.64,4.88,,,
18,0.42,0.75,1.05,1.34,1.61,1.88,2.14,2.39,2.64,2.89,3.14,3.38,3.62,3.86,4.10,4.34,4.57,4.81,,
19,0.17,0.47,0.76,1.02,1.28,1.54,1.79,2.03,2.28,2.52,2.76,2.99,3.23,3.46,3.70,3.93,4.16,4.39,4.62,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
