i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,1.10,,,,,,,,,,,,,,,,,
3,0.34,1.10,1.92,,,,,,,,,,,,,,,,
4,0.34,1.10,1.92,2.77,,,,,,,,,,,,,,,
5,0.34,1.10,1.92,2.77,3.64,,,,,,,,,,,,,,
6,0.34,1.10,1.92,2.77,3.64,4.52,,,,,,,,,,,,,
7,0.34,1.10,1.92,2.77,3.64,4.52,5.41,,,,,,,,,,,,
8,0.34,1.10,1.92,2.77,3.64,4.52,5.41,6.31,,,,,,,,,,,
9,0.34,1.10,1.92,2.77,3.64,4.52,5.41,6.31,7.21,,,,,,,,,,
10,0.34,1.10,1.92,2.77,3.64,4.52,5.41,6.31,7.21,8.11,,,,,,,,,
11,0.34,1.10,1.92,2.77,3.64,4.52,5.41,6.31,7.21,8.11,9.02,,,,,,,,
12,0.34,1.10,1.92,2.77,3.64,4.52,5.41,6.31,7.21,8.11,9.02,9.94,,,,,,,
13,0.34,1.10,1.92,2.77,3.64,4.52,5.41,6.31,7.21,8.11,9.02,9.94,10.86,,,,,,
14,0.34,1.10,1.92,2.77,3.64,4.52,5.41,6.30,7.21,8.11,9.02,9.94,10.86,11.78,,,,,
15,0.34,1.10,1.92,2.77,3.64,4.52,5.41,6.30,7.21,8.11,9.02,9.94,10.86,11.78,12.70,,,,
16,0.34,1.10,1.92,2.77,3.64,4.52,5.41,6.30,7.20,8.11,9.02,9.93,10.85,11.77,12.70,13.62,,,
17,0.33,1.09,1.91,2.76,3.63,4.50,5.39,6.29,7.19,8.09,9.00,9.92,10.83,11.76,12.68,13.60,14.53,,
18,0.31,1.06,1.87,2.71,3.57,4.44,5.33,6.22,7.11,8.02,8.92,9.83,10.75,11.67,12.59,13.51,14.44,15.36,
19,0.22,0.89,1.65,2.46,3.29,4.13,5.00,5.87,6.74,7.63,8.52,9.42,10.32,11.22,12.13,13.04,13.96,14.87,15.79
