i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.03,,,,,,,,,,,,,,,,,
3,0.38,1.03,1.76,,,,,,,,,,,,,,,,
4,0.38,1.03,1.76,2.54,,,,,,,,,,,,,,,
5,0.38,1.03,1.76,2.54,3.31,,,,,,,,,,,,,,
6,0.38,1.03,1.76,2.54,3.31,4.11,,,,,,,,,,,,,
7,0.38,1.03,1.76,2.54,3.31,4.11,4.93,,,,,,,,,,,,
8,0.38,1.03,1.76,2.54,3.31,4.11,4.93,5.75,,,,,,,,,,,
9,0.38,1.03,1.76,2.54,3.31,4.11,4.93,5.75,6.59,,,,,,,,,,
10,0.38,1.03,1.76,2.54,3.31,4.11,4.93,5.75,6.59,7.45,,,,,,,,,
11,0.38,1.03,1.76,2.54,3.31,4.11,4.93,5.75,6.59,7.45,8.30,,,,,,,,
12,0.38,1.03,1.76,2.54,3.31,4.11,4.93,5.75,6.59,7.45,8.30,9.16,,,,,,,
13,0.38,1.03,1.76,2.54,3.31,4.11,4.93,5.75,6.59,7.45,8.30,9.16,10.04,,,,,,
14,0.38,1.03,1.76,2.54,3.31,4.11,4.92,5.75,6.59,7.45,8.30,9.16,10.04,10.90,,,,,
15,0.38,1.03,1.75,2.53,3.31,4.11,4.92,5.75,6.59,7.44,8.29,9.16,10.03,10.90,11.78,,,,
16,0.36,1.02,1.75,2.52,3.30,4.10,4.91,5.74,6.58,7.42,8.28,9.14,10.02,10.88,11.77,12.64,,,
17,0.35,1.00,1.72,2.48,3.26,4.05,4.86,5.68,6.52,7.37,8.22,9.09,9.95,10.81,11.70,12.57,13.46,,
18,0.30,0.92,1.60,2.36,3.11,3.89,4.69,5.50,6.33,7.17,8.01,8.87,9.72,10.59,11.46,12.32,13.21,14.09,
19,0.19,0.69,1.30,1.96,2.66,3.39,4.14,4.91,5.70,6.50,7.30,8.12,8.95,9.79,10.62,11.47,12.32,13.18,14.04
