i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.97,,,,,,,,,,,,,,,,,,,
2,6.60,7.09,,,,,,,,,,,,,,,,,,
3,6.23,6.72,7.06,,,,,,,,,,,,,,,,,
4,5.86,6.35,6.69,7.02,,,,,,,,,,,,,,,,
5,5.49,5.98,6.32,6.65,6.97,,,,,,,,,,,,,,,
6,5.12,5.61,5.95,6.28,6.60,6.90,,,,,,,,,,,,,,
7,4.75,5.24,5.58,5.91,6.23,6.53,6.83,,,,,,,,,,,,,
8,4.38,4.87,5.21,5.54,5.86,6.16,6.46,6.75,,,,,,,,,,,,
9,4.01,4.50,4.84,5.17,5.49,5.79,6.09,6.38,6.67,,,,,,,,,,,
10,3.64,4.13,4.47,4.80,5.12,5.42,5.72,6.01,6.30,6.58,,,,,,,,,,
11,3.27,3.76,4.10,4.43,4.75,5.05,5.35,5.64,5.93,6.21,6.48,,,,,,,,,
12,2.90,3.39,3.73,4.06,4.38,4.68,4.98,5.27,5.56,5.84,6.12,6.39,,,,,,,,
13,2.53,3.02,3.36,3.69,4.01,4.31,4.61,4.90,5.19,5.47,5.75,6.02,6.29,,,,,,,
14,2.16,2.65,2.99,3.32,3.64,3.94,4.24,4.53,4.82,5.10,5.37,5.65,5.92,6.19,,,,,,
15,1.79,2.28,2.62,2.95,3.27,3.57,3.87,4.16,4.45,4.73,5.00,5.28,5.55,5.81,6.08,,,,,
16,1.42,1.91,2.25,2.58,2.89,3.20,3.50,3.79,4.07,4.35,4.63,4.90,5.17,5.44,5.70,5.97,,,,
17,1.05,1.54,1.87,2.20,2.51,2.82,3.11,3.40,3.69,3.97,4.24,4.51,4.78,5.05,5.31,5.58,5.84,,,
18,0.68,1.16,1.48,1.80,2.11,2.41,2.70,2.98,3.26,3.54,3.81,4.08,4.35,4.61,4.87,5.13,5.39,5.64,,
19,0.30,0.75,1.05,1.34,1.62,1.90,2.17,2.44,2.70,2.97,3.22,3.48,3.73,3.99,4.24,4.48,4.73,4.98,5.22,
20,0.00,0.32,0.52,0.72,0.92,1.12,1.32,1.52,1.72,1.92,2.12,2.32,2.52,2.72,2.92,3.12,3.32,3.52,3.72,3.92
