i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.01,,,,,,,,,,,,,,,,,,,
2,6.64,7.15,,,,,,,,,,,,,,,,,,
3,6.27,6.78,7.12,,,,,,,,,,,,,,,,,
4,5.90,6.41,6.75,7.08,,,,,,,,,,,,,,,,
5,5.53,6.04,6.38,6.71,7.02,,,,,,,,,,,,,,,
6,5.16,5.67,6.01,6.34,6.65,6.96,,,,,,,,,,,,,,
7,4.79,5.30,5.64,5.97,6.28,6.59,6.88,,,,,,,,,,,,,
8,4.42,4.93,5.27,5.60,5.91,6.22,6.51,6.80,,,,,,,,,,,,
9,4.05,4.56,4.90,5.23,5.54,5.85,6.14,6.43,6.72,,,,,,,,,,,
10,3.68,4.19,4.53,4.86,5.18,5.48,5.77,6.06,6.35,6.63,,,,,,,,,,
11,3.31,3.82,4.16,4.49,4.81,5.11,5.41,5.69,5.98,6.26,6.53,,,,,,,,,
12,2.94,3.45,3.79,4.12,4.44,4.74,5.04,5.33,5.61,5.89,6.16,6.44,,,,,,,,
13,2.57,3.08,3.42,3.75,4.07,4.37,4.67,4.96,5.24,5.52,5.80,6.07,6.34,,,,,,,
14,2.21,2.71,3.06,3.38,3.70,4.00,4.30,4.59,4.87,5.15,5.43,5.70,5.97,6.23,,,,,,
15,1.84,2.34,2.69,3.01,3.33,3.63,3.93,4.22,4.50,4.78,5.05,5.33,5.60,5.86,6.13,,,,,
16,1.47,1.97,2.31,2.64,2.96,3.26,3.55,3.84,4.13,4.41,4.68,4.95,5.22,5.49,5.75,6.01,,,,
17,1.10,1.60,1.94,2.26,2.58,2.88,3.17,3.46,3.74,4.02,4.29,4.57,4.83,5.10,5.36,5.62,5.88,,,
18,0.73,1.22,1.55,1.86,2.17,2.47,2.76,3.04,3.32,3.59,3.86,4.13,4.40,4.66,4.92,5.18,5.43,5.69,,
19,0.33,0.81,1.11,1.40,1.68,1.96,2.23,2.49,2.76,3.02,3.27,3.53,3.78,4.03,4.28,4.53,4.78,5.02,5.27,
20,0.00,0.36,0.56,0.76,0.96,1.16,1.36,1.56,1.76,1.96,2.16,2.36,2.56,2.76,2.96,3.16,3.36,3.56,3.76,3.96
