i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.18,,,,,,,,,,,,,,,,,,,
2,5.85,6.28,,,,,,,,,,,,,,,,,,
3,5.52,5.95,6.28,,,,,,,,,,,,,,,,,
4,5.19,5.62,5.95,6.26,,,,,,,,,,,,,,,,
5,4.86,5.28,5.62,5.93,6.23,,,,,,,,,,,,,,,
6,4.53,4.95,5.29,5.60,5.90,6.19,,,,,,,,,,,,,,
7,4.19,4.62,4.95,5.27,5.57,5.86,6.14,,,,,,,,,,,,,
8,3.86,4.29,4.62,4.94,5.24,5.53,5.81,6.08,,,,,,,,,,,,
9,3.53,3.96,4.29,4.61,4.91,5.19,5.48,5.75,6.02,,,,,,,,,,,
10,3.20,3.63,3.96,4.28,4.57,4.86,5.14,5.42,5.69,5.96,,,,,,,,,,
11,2.87,3.30,3.63,3.94,4.24,4.53,4.81,5.09,5.36,5.63,5.89,,,,,,,,,
12,2.54,2.97,3.30,3.61,3.91,4.20,4.48,4.76,5.03,5.30,5.56,5.82,,,,,,,,
13,2.21,2.64,2.97,3.28,3.58,3.87,4.15,4.43,4.70,4.96,5.23,5.49,5.74,,,,,,,
14,1.88,2.31,2.64,2.95,3.25,3.54,3.82,4.10,4.37,4.63,4.90,5.16,5.41,5.67,,,,,,
15,1.55,1.97,2.31,2.62,2.92,3.21,3.49,3.76,4.03,4.30,4.56,4.82,5.08,5.34,5.59,,,,,
16,1.22,1.64,1.97,2.29,2.59,2.87,3.16,3.43,3.70,3.97,4.23,4.49,4.75,5.00,5.26,5.51,,,,
17,0.89,1.31,1.64,1.95,2.25,2.54,2.82,3.09,3.36,3.63,3.89,4.15,4.41,4.66,4.91,5.16,5.41,,,
18,0.56,0.98,1.30,1.60,1.90,2.18,2.46,2.73,3.00,3.26,3.52,3.77,4.03,4.28,4.53,4.78,5.03,5.27,,
19,0.24,0.63,0.93,1.21,1.48,1.75,2.01,2.27,2.52,2.77,3.02,3.27,3.52,3.76,4.00,4.24,4.48,4.72,4.96,
20,0.00,0.27,0.47,0.67,0.87,1.07,1.27,1.47,1.67,1.87,2.07,2.27,2.47,2.67,2.87,3.07,3.27,3.47,3.67,3.87
