i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.28,,,,,,,,,,,,,,,,,
3,0.53,1.28,1.98,,,,,,,,,,,,,,,,
4,0.53,1.28,1.98,2.75,,,,,,,,,,,,,,,
5,0.53,1.28,1.98,2.75,3.55,,,,,,,,,,,,,,
6,0.53,1.28,1.98,2.75,3.55,4.38,,,,,,,,,,,,,
7,0.53,1.28,1.98,2.75,3.55,4.38,5.21,,,,,,,,,,,,
8,0.53,1.28,1.98,2.75,3.55,4.38,5.21,6.05,,,,,,,,,,,
9,0.53,1.28,1.98,2.75,3.55,4.38,5.21,6.05,6.91,,,,,,,,,,
10,0.53,1.28,1.98,2.75,3.55,4.38,5.21,6.05,6.91,7.77,,,,,,,,,
11,0.53,1.28,1.98,2.75,3.55,4.38,5.21,6.05,6.91,7.77,8.63,,,,,,,,
12,0.53,1.28,1.98,2.75,3.55,4.38,5.21,6.05,6.91,7.77,8.63,9.50,,,,,,,
13,0.53,1.28,1.98,2.75,3.55,4.38,5.21,6.05,6.91,7.77,8.63,9.50,10.38,,,,,,
14,0.53,1.28,1.98,2.75,3.55,4.37,5.21,6.05,6.90,7.76,8.63,9.50,10.38,11.26,,,,,
15,0.53,1.28,1.98,2.74,3.55,4.37,5.20,6.05,6.90,7.76,8.63,9.50,10.37,11.25,12.14,,,,
16,0.52,1.27,1.97,2.73,3.54,4.36,5.19,6.04,6.89,7.75,8.61,9.48,10.36,11.24,12.12,13.01,,,
17,0.51,1.24,1.94,2.69,3.50,4.31,5.14,5.99,6.83,7.69,8.55,9.42,10.30,11.18,12.06,12.94,13.83,,
18,0.42,1.08,1.83,2.56,3.35,4.15,4.97,5.80,6.64,7.49,8.35,9.21,10.08,10.95,11.82,12.70,13.59,14.48,
19,0.25,0.81,1.46,2.16,2.89,3.64,4.41,5.20,6.00,6.82,7.64,8.47,9.31,10.15,11.00,11.85,12.71,13.57,14.44
