i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.34,,,,,,,,,,,,,,,,,,,
2,5.05,5.40,,,,,,,,,,,,,,,,,,
3,4.76,5.11,5.43,,,,,,,,,,,,,,,,,
4,4.47,4.82,5.14,5.44,,,,,,,,,,,,,,,,
5,4.18,4.53,4.85,5.15,5.43,,,,,,,,,,,,,,,
6,3.89,4.24,4.56,4.86,5.14,5.41,,,,,,,,,,,,,,
7,3.60,3.95,4.27,4.57,4.85,5.12,5.39,,,,,,,,,,,,,
8,3.31,3.66,3.98,4.28,4.56,4.83,5.10,5.36,,,,,,,,,,,,
9,3.02,3.38,3.69,3.99,4.27,4.54,4.81,5.07,5.33,,,,,,,,,,,
10,2.73,3.09,3.40,3.70,3.98,4.25,4.52,4.78,5.04,5.29,,,,,,,,,,
11,2.44,2.80,3.11,3.41,3.69,3.96,4.23,4.49,4.75,5.01,5.26,,,,,,,,,
12,2.15,2.51,2.82,3.12,3.40,3.67,3.94,4.20,4.46,4.72,4.97,5.22,,,,,,,,
13,1.87,2.22,2.53,2.83,3.11,3.39,3.65,3.91,4.17,4.43,4.68,4.93,5.17,,,,,,,
14,1.58,1.93,2.24,2.54,2.82,3.10,3.36,3.62,3.88,4.14,4.39,4.64,4.88,5.13,,,,,,
15,1.29,1.64,1.95,2.25,2.53,2.81,3.07,3.33,3.59,3.85,4.10,4.35,4.59,4.84,5.08,,,,,
16,1.00,1.35,1.66,1.96,2.24,2.52,2.78,3.04,3.30,3.56,3.81,4.06,4.30,4.55,4.79,5.03,,,,
17,0.71,1.06,1.37,1.67,1.95,2.22,2.49,2.75,3.01,3.26,3.51,3.76,4.01,4.25,4.49,4.73,4.97,,,
18,0.43,0.77,1.08,1.37,1.65,1.92,2.18,2.44,2.69,2.95,3.20,3.44,3.69,3.93,4.17,4.41,4.65,4.89,,
19,0.17,0.48,0.76,1.04,1.30,1.56,1.81,2.06,2.31,2.55,2.79,3.03,3.27,3.50,3.74,3.97,4.21,4.44,4.67,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
