i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,1.13,,,,,,,,,,,,,,,,,
3,0.33,1.13,1.97,,,,,,,,,,,,,,,,
4,0.33,1.13,1.97,2.83,,,,,,,,,,,,,,,
5,0.33,1.13,1.97,2.83,3.72,,,,,,,,,,,,,,
6,0.33,1.13,1.97,2.83,3.72,4.61,,,,,,,,,,,,,
7,0.33,1.13,1.97,2.83,3.72,4.61,5.51,,,,,,,,,,,,
8,0.33,1.13,1.97,2.83,3.72,4.61,5.51,6.42,,,,,,,,,,,
9,0.33,1.13,1.97,2.83,3.72,4.61,5.51,6.42,7.33,,,,,,,,,,
10,0.33,1.13,1.97,2.83,3.72,4.61,5.51,6.42,7.33,8.25,,,,,,,,,
11,0.33,1.13,1.97,2.83,3.72,4.61,5.51,6.42,7.33,8.25,9.17,,,,,,,,
12,0.33,1.13,1.97,2.83,3.72,4.61,5.51,6.42,7.33,8.25,9.17,10.10,,,,,,,
13,0.33,1.13,1.97,2.83,3.72,4.61,5.51,6.42,7.33,8.25,9.17,10.10,11.02,,,,,,
14,0.33,1.13,1.97,2.83,3.72,4.61,5.51,6.42,7.33,8.25,9.17,10.10,11.02,11.95,,,,,
15,0.33,1.12,1.97,2.83,3.72,4.61,5.51,6.42,7.33,8.25,9.17,10.10,11.02,11.95,12.89,,,,
16,0.33,1.12,1.97,2.83,3.72,4.61,5.51,6.42,7.33,8.25,9.17,10.09,11.02,11.95,12.88,13.82,,,
17,0.33,1.12,1.96,2.83,3.71,4.60,5.50,6.41,7.32,8.24,9.16,10.08,11.01,11.94,12.87,13.81,14.74,,
18,0.31,1.09,1.93,2.79,3.67,4.55,5.45,6.36,7.27,8.18,9.10,10.02,10.95,11.88,12.81,13.74,14.67,15.61,
19,0.23,0.95,1.75,2.58,3.44,4.31,5.19,6.08,6.97,7.87,8.78,9.69,10.60,11.52,12.44,13.36,14.29,15.22,16.15
