i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.20,,,,,,,,,,,,,,,,,
3,0.52,1.20,1.96,,,,,,,,,,,,,,,,
4,0.52,1.20,1.96,2.72,,,,,,,,,,,,,,,
5,0.52,1.20,1.96,2.72,3.53,,,,,,,,,,,,,,
6,0.52,1.20,1.96,2.72,3.53,4.35,,,,,,,,,,,,,
7,0.52,1.20,1.96,2.72,3.53,4.35,5.18,,,,,,,,,,,,
8,0.52,1.20,1.96,2.72,3.53,4.35,5.18,6.02,,,,,,,,,,,
9,0.52,1.20,1.96,2.72,3.53,4.35,5.18,6.02,6.87,,,,,,,,,,
10,0.52,1.20,1.96,2.72,3.53,4.35,5.18,6.02,6.87,7.73,,,,,,,,,
11,0.52,1.20,1.96,2.72,3.53,4.35,5.18,6.02,6.87,7.73,8.60,,,,,,,,
12,0.52,1.20,1.96,2.72,3.53,4.35,5.18,6.02,6.87,7.73,8.60,9.47,,,,,,,
13,0.52,1.20,1.96,2.72,3.53,4.35,5.18,6.02,6.87,7.73,8.60,9.47,10.34,,,,,,
14,0.52,1.20,1.96,2.72,3.53,4.35,5.18,6.02,6.87,7.73,8.60,9.47,10.34,11.22,,,,,
15,0.52,1.20,1.96,2.72,3.52,4.34,5.18,6.02,6.87,7.73,8.59,9.46,10.34,11.22,12.10,,,,
16,0.51,1.19,1.95,2.71,3.51,4.33,5.16,6.00,6.86,7.71,8.58,9.45,10.32,11.20,12.09,12.97,,,
17,0.49,1.17,1.92,2.67,3.47,4.29,5.12,5.95,6.80,7.66,8.52,9.39,10.26,11.14,12.02,12.91,13.80,,
18,0.40,1.07,1.81,2.54,3.32,4.13,4.94,5.77,6.61,7.46,8.31,9.17,10.04,10.91,11.79,12.67,13.55,14.44,
19,0.24,0.80,1.44,2.14,2.86,3.62,4.39,5.17,5.97,6.78,7.60,8.43,9.27,10.11,10.96,11.81,12.67,13.53,14.40
