i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.43,,,,,,,,,,,,,,,,,
3,0.76,1.43,2.17,,,,,,,,,,,,,,,,
4,0.76,1.43,2.17,2.96,,,,,,,,,,,,,,,
5,0.76,1.43,2.17,2.96,3.78,,,,,,,,,,,,,,
6,0.76,1.43,2.17,2.96,3.78,4.61,,,,,,,,,,,,,
7,0.76,1.43,2.17,2.96,3.78,4.61,5.44,,,,,,,,,,,,
8,0.76,1.43,2.17,2.96,3.78,4.61,5.44,6.29,,,,,,,,,,,
9,0.76,1.43,2.17,2.96,3.78,4.61,5.44,6.29,7.14,,,,,,,,,,
10,0.76,1.43,2.17,2.96,3.78,4.61,5.44,6.29,7.14,8.00,,,,,,,,,
11,0.76,1.43,2.17,2.96,3.78,4.61,5.44,6.29,7.14,8.00,8.87,,,,,,,,
12,0.76,1.43,2.17,2.96,3.78,4.61,5.44,6.29,7.14,8.00,8.87,9.73,,,,,,,
13,0.76,1.43,2.17,2.96,3.78,4.61,5.44,6.29,7.14,8.00,8.86,9.73,10.61,,,,,,
14,0.76,1.43,2.17,2.96,3.78,4.61,5.44,6.29,7.14,8.00,8.86,9.73,10.61,11.49,,,,,
15,0.76,1.42,2.17,2.96,3.77,4.60,5.44,6.28,7.14,7.99,8.86,9.73,10.60,11.48,12.36,,,,
16,0.75,1.42,2.15,2.95,3.76,4.59,5.42,6.27,7.12,7.98,8.84,9.71,10.58,11.46,12.34,13.23,,,
17,0.72,1.38,2.12,2.90,3.71,4.54,5.37,6.21,7.06,7.92,8.78,9.64,10.52,11.39,12.27,13.15,14.04,,
18,0.65,1.28,1.99,2.75,3.55,4.36,5.18,6.01,6.85,7.70,8.55,9.41,10.28,11.14,12.02,12.90,13.78,14.66,
19,0.34,0.94,1.61,2.32,3.06,3.81,4.58,5.37,6.17,6.98,7.80,8.62,9.46,10.30,11.14,11.99,12.85,13.71,14.57
