i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.79,,,,,,,,,,,,,,,,,,,
2,6.42,6.86,,,,,,,,,,,,,,,,,,
3,6.05,6.49,6.86,,,,,,,,,,,,,,,,,
4,5.68,6.12,6.49,6.83,,,,,,,,,,,,,,,,
5,5.31,5.75,6.12,6.46,6.78,,,,,,,,,,,,,,,
6,4.94,5.38,5.75,6.09,6.41,6.72,,,,,,,,,,,,,,
7,4.57,5.01,5.38,5.72,6.04,6.35,6.65,,,,,,,,,,,,,
8,4.20,4.64,5.01,5.35,5.67,5.98,6.28,6.58,,,,,,,,,,,,
9,3.83,4.27,4.64,4.98,5.30,5.61,5.91,6.21,6.50,,,,,,,,,,,
10,3.46,3.90,4.27,4.61,4.93,5.24,5.55,5.84,6.13,6.41,,,,,,,,,,
11,3.09,3.53,3.90,4.24,4.56,4.87,5.18,5.47,5.76,6.04,6.32,,,,,,,,,
12,2.72,3.16,3.53,3.87,4.19,4.50,4.81,5.10,5.39,5.67,5.95,6.23,,,,,,,,
13,2.35,2.79,3.16,3.50,3.82,4.13,4.44,4.73,5.02,5.30,5.58,5.86,6.13,,,,,,,
14,1.98,2.42,2.79,3.13,3.45,3.76,4.07,4.36,4.65,4.93,5.21,5.49,5.76,6.03,,,,,,
15,1.61,2.05,2.42,2.76,3.08,3.39,3.69,3.99,4.28,4.56,4.84,5.12,5.39,5.66,5.93,,,,,
16,1.25,1.68,2.05,2.39,2.71,3.02,3.32,3.62,3.91,4.19,4.47,4.75,5.02,5.29,5.55,5.82,,,,
17,0.88,1.31,1.68,2.01,2.33,2.64,2.94,3.23,3.52,3.80,4.08,4.36,4.63,4.90,5.16,5.43,5.69,,,
18,0.52,0.94,1.29,1.62,1.93,2.23,2.53,2.82,3.10,3.38,3.66,3.93,4.19,4.46,4.72,4.98,5.24,5.50,,
19,0.21,0.57,0.88,1.18,1.46,1.74,2.02,2.29,2.56,2.82,3.08,3.34,3.59,3.85,4.10,4.35,4.60,4.84,5.09,
20,0.00,0.22,0.42,0.62,0.82,1.02,1.22,1.42,1.62,1.82,2.02,2.22,2.42,2.62,2.82,3.02,3.22,3.42,3.62,3.82
