i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.15,,,,,,,,,,,,,,,,,,
2,0.15,0.93,,,,,,,,,,,,,,,,,
3,0.15,0.93,1.78,,,,,,,,,,,,,,,,
4,0.15,0.93,1.78,2.66,,,,,,,,,,,,,,,
5,0.15,0.93,1.78,2.66,3.55,,,,,,,,,,,,,,
6,0.15,0.93,1.78,2.66,3.55,4.46,,,,,,,,,,,,,
7,0.15,0.93,1.78,2.66,3.55,4.46,5.37,,,,,,,,,,,,
8,0.15,0.93,1.78,2.66,3.55,4.46,5.37,6.28,,,,,,,,,,,
9,0.15,0.93,1.78,2.66,3.55,4.46,5.37,6.28,7.21,,,,,,,,,,
10,0.15,0.93,1.78,2.66,3.55,4.46,5.37,6.28,7.21,8.13,,,,,,,,,
11,0.15,0.93,1.78,2.66,3.55,4.46,5.37,6.28,7.21,8.13,9.06,,,,,,,,
12,0.15,0.93,1.78,2.66,3.55,4.46,5.37,6.28,7.21,8.13,9.06,10.00,,,,,,,
13,0.15,0.93,1.78,2.66,3.55,4.46,5.37,6.28,7.21,8.13,9.06,10.00,10.93,,,,,,
14,0.15,0.93,1.78,2.66,3.55,4.46,5.37,6.28,7.21,8.13,9.06,10.00,10.93,11.87,,,,,
15,0.15,0.93,1.78,2.66,3.55,4.46,5.37,6.28,7.21,8.13,9.06,10.00,10.93,11.87,12.81,,,,
16,0.15,0.93,1.78,2.66,3.55,4.45,5.37,6.28,7.21,8.13,9.06,10.00,10.93,11.87,12.81,13.76,,,
17,0.15,0.93,1.78,2.65,3.55,4.45,5.36,6.28,7.20,8.13,9.06,9.99,10.93,11.86,12.80,13.74,14.69,,
18,0.14,0.91,1.76,2.63,3.52,4.42,5.33,6.24,7.16,8.09,9.02,9.95,10.88,11.82,12.76,13.70,14.66,15.63,
19,0.11,0.81,1.63,2.48,3.35,4.23,5.12,6.03,6.94,7.85,8.77,9.69,10.62,11.55,12.48,13.41,14.35,15.28,16.58
