i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.64,,,,,,,,,,,,,,,,,,,
2,5.33,5.70,,,,,,,,,,,,,,,,,,
3,5.02,5.40,5.72,,,,,,,,,,,,,,,,,
4,4.72,5.09,5.42,5.72,,,,,,,,,,,,,,,,
5,4.41,4.79,5.11,5.41,5.70,,,,,,,,,,,,,,,
6,4.11,4.48,4.80,5.11,5.40,5.68,,,,,,,,,,,,,,
7,3.80,4.18,4.50,4.80,5.09,5.37,5.64,,,,,,,,,,,,,
8,3.50,3.87,4.19,4.50,4.79,5.07,5.34,5.61,,,,,,,,,,,,
9,3.19,3.56,3.89,4.19,4.48,4.76,5.03,5.30,5.56,,,,,,,,,,,
10,2.89,3.26,3.58,3.89,4.18,4.46,4.73,4.99,5.26,5.52,,,,,,,,,,
11,2.58,2.95,3.28,3.58,3.87,4.15,4.42,4.69,4.95,5.21,5.47,,,,,,,,,
12,2.28,2.65,2.97,3.28,3.57,3.84,4.12,4.38,4.65,4.91,5.16,5.41,,,,,,,,
13,1.97,2.34,2.67,2.97,3.26,3.54,3.81,4.08,4.34,4.60,4.86,5.11,5.36,,,,,,,
14,1.67,2.04,2.36,2.67,2.95,3.23,3.51,3.77,4.04,4.29,4.55,4.80,5.05,5.30,,,,,,
15,1.36,1.73,2.06,2.36,2.65,2.93,3.20,3.47,3.73,3.99,4.24,4.50,4.75,5.00,5.24,,,,,
16,1.06,1.43,1.75,2.05,2.34,2.62,2.89,3.16,3.42,3.68,3.94,4.19,4.44,4.69,4.94,5.18,,,,
17,0.75,1.12,1.44,1.75,2.03,2.31,2.58,2.85,3.11,3.37,3.63,3.88,4.13,4.38,4.62,4.87,5.11,,,
18,0.45,0.82,1.13,1.43,1.71,1.99,2.26,2.52,2.78,3.04,3.29,3.54,3.79,4.03,4.28,4.52,4.76,5.00,,
19,0.18,0.51,0.80,1.08,1.34,1.61,1.86,2.11,2.36,2.61,2.85,3.10,3.34,3.58,3.81,4.05,4.29,4.52,4.75,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
