i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.09,,,,,,,,,,,,,,,,,
3,0.40,1.09,1.87,,,,,,,,,,,,,,,,
4,0.40,1.09,1.87,2.63,,,,,,,,,,,,,,,
5,0.40,1.09,1.87,2.63,3.44,,,,,,,,,,,,,,
6,0.40,1.09,1.87,2.63,3.44,4.27,,,,,,,,,,,,,
7,0.40,1.09,1.87,2.63,3.44,4.27,5.10,,,,,,,,,,,,
8,0.40,1.09,1.87,2.63,3.44,4.27,5.10,5.95,,,,,,,,,,,
9,0.40,1.09,1.87,2.63,3.44,4.27,5.10,5.95,6.81,,,,,,,,,,
10,0.40,1.09,1.87,2.63,3.44,4.27,5.10,5.95,6.81,7.67,,,,,,,,,
11,0.40,1.09,1.87,2.63,3.44,4.27,5.10,5.95,6.81,7.67,8.54,,,,,,,,
12,0.40,1.09,1.87,2.63,3.44,4.27,5.10,5.95,6.81,7.67,8.54,9.42,,,,,,,
13,0.40,1.09,1.87,2.63,3.44,4.26,5.10,5.95,6.81,7.67,8.54,9.42,10.30,,,,,,
14,0.40,1.09,1.87,2.63,3.44,4.26,5.10,5.95,6.81,7.67,8.54,9.42,10.30,11.19,,,,,
15,0.40,1.09,1.87,2.63,3.44,4.26,5.10,5.95,6.80,7.67,8.54,9.42,10.30,11.18,12.07,,,,
16,0.40,1.08,1.87,2.62,3.43,4.25,5.09,5.94,6.79,7.66,8.53,9.40,10.28,11.17,12.06,12.95,,,
17,0.38,1.06,1.84,2.59,3.39,4.21,5.05,5.89,6.75,7.61,8.48,9.35,10.23,11.12,12.00,12.89,13.79,,
18,0.33,0.98,1.72,2.48,3.27,4.07,4.90,5.73,6.58,7.44,8.30,9.17,10.04,10.92,11.80,12.68,13.57,14.46,
19,0.21,0.75,1.40,2.10,2.83,3.60,4.38,5.18,5.99,6.81,7.64,8.48,9.32,10.17,11.03,11.89,12.76,13.63,14.50
