i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.08,,,,,,,,,,,,,,,,,
3,0.39,1.08,1.85,,,,,,,,,,,,,,,,
4,0.39,1.08,1.85,2.63,,,,,,,,,,,,,,,
5,0.39,1.08,1.85,2.63,3.44,,,,,,,,,,,,,,
6,0.39,1.08,1.85,2.63,3.44,4.27,,,,,,,,,,,,,
7,0.39,1.08,1.85,2.63,3.44,4.27,5.11,,,,,,,,,,,,
8,0.39,1.08,1.85,2.63,3.44,4.27,5.11,5.96,,,,,,,,,,,
9,0.39,1.08,1.85,2.63,3.44,4.27,5.11,5.96,6.82,,,,,,,,,,
10,0.39,1.08,1.85,2.63,3.44,4.27,5.11,5.96,6.82,7.69,,,,,,,,,
11,0.39,1.08,1.85,2.63,3.44,4.27,5.11,5.96,6.82,7.69,8.56,,,,,,,,
12,0.39,1.08,1.85,2.63,3.44,4.27,5.11,5.96,6.82,7.69,8.56,9.44,,,,,,,
13,0.39,1.08,1.85,2.63,3.44,4.27,5.11,5.96,6.82,7.69,8.56,9.44,10.32,,,,,,
14,0.39,1.08,1.85,2.63,3.44,4.27,5.11,5.96,6.82,7.69,8.56,9.44,10.32,11.21,,,,,
15,0.39,1.08,1.85,2.63,3.44,4.26,5.10,5.96,6.82,7.68,8.56,9.43,10.32,11.21,12.10,,,,
16,0.38,1.07,1.84,2.62,3.43,4.26,5.09,5.95,6.80,7.67,8.54,9.42,10.31,11.19,12.08,12.98,,,
17,0.37,1.05,1.82,2.59,3.40,4.22,5.06,5.91,6.76,7.63,8.50,9.38,10.26,11.14,12.03,12.93,13.82,,
18,0.33,0.98,1.71,2.48,3.27,4.09,4.91,5.75,6.60,7.46,8.32,9.20,10.07,10.95,11.84,12.72,13.61,14.51,
19,0.21,0.75,1.40,2.11,2.85,3.62,4.40,5.20,6.02,6.85,7.68,8.52,9.37,10.23,11.09,11.95,12.82,13.69,14.57
