i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.75,,,,,,,,,,,,,,,,,,,
2,2.60,2.77,,,,,,,,,,,,,,,,,,
3,2.45,2.62,2.88,,,,,,,,,,,,,,,,,
4,2.30,2.47,2.73,2.97,,,,,,,,,,,,,,,,
5,2.15,2.33,2.58,2.82,3.06,,,,,,,,,,,,,,,
6,2.00,2.18,2.43,2.67,2.91,3.15,,,,,,,,,,,,,,
7,1.85,2.03,2.28,2.53,2.76,3.00,3.23,,,,,,,,,,,,,
8,1.70,1.88,2.13,2.38,2.61,2.85,3.08,3.31,,,,,,,,,,,,
9,1.56,1.73,1.98,2.23,2.47,2.70,2.93,3.16,3.38,,,,,,,,,,,
10,1.41,1.58,1.84,2.08,2.32,2.55,2.78,3.01,3.24,3.46,,,,,,,,,,
11,1.26,1.43,1.69,1.93,2.17,2.40,2.63,2.86,3.09,3.31,3.54,,,,,,,,,
12,1.11,1.28,1.54,1.78,2.02,2.25,2.48,2.71,2.94,3.16,3.39,3.63,,,,,,,,
13,0.96,1.14,1.39,1.63,1.87,2.10,2.33,2.56,2.79,3.01,3.24,3.48,3.71,,,,,,,
14,0.81,0.99,1.24,1.48,1.72,1.95,2.19,2.41,2.64,2.86,3.09,3.33,3.57,2.56,,,,,,
15,0.66,0.84,1.09,1.33,1.57,1.81,2.04,2.26,2.49,2.72,2.94,3.18,3.42,2.66,-14.56,,,,,
16,0.51,0.69,0.94,1.19,1.42,1.66,1.89,2.12,2.34,2.57,2.79,3.03,3.27,2.76,-10.42,-215.34,,,,
17,0.36,0.54,0.79,1.04,1.27,1.51,1.74,1.97,2.19,2.42,2.64,2.88,3.13,2.86,-6.28,-151.53,-5137.00,,,
18,0.22,0.39,0.64,0.89,1.12,1.36,1.59,1.81,2.04,2.26,2.49,2.71,2.97,2.95,-2.19,-88.14,-2982.39,-53203.96,,
19,0.08,0.24,0.49,0.73,0.96,1.19,1.41,1.64,1.86,2.08,2.30,2.53,2.76,2.96,1.81,-23.81,43.85,-26049.53,-385291.84,
20,0.00,0.09,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69
