i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.07,,,,,,,,,,,,,,,,,
3,0.39,1.07,1.82,,,,,,,,,,,,,,,,
4,0.39,1.07,1.82,2.61,,,,,,,,,,,,,,,
5,0.39,1.07,1.82,2.61,3.41,,,,,,,,,,,,,,
6,0.39,1.07,1.82,2.61,3.41,4.23,,,,,,,,,,,,,
7,0.39,1.07,1.82,2.61,3.41,4.23,5.07,,,,,,,,,,,,
8,0.39,1.07,1.82,2.61,3.41,4.23,5.07,5.91,,,,,,,,,,,
9,0.39,1.07,1.82,2.61,3.41,4.23,5.07,5.91,6.77,,,,,,,,,,
10,0.39,1.07,1.82,2.61,3.41,4.23,5.07,5.91,6.77,7.63,,,,,,,,,
11,0.39,1.07,1.82,2.61,3.41,4.23,5.07,5.91,6.77,7.63,8.50,,,,,,,,
12,0.39,1.07,1.82,2.61,3.41,4.23,5.07,5.91,6.77,7.63,8.50,9.38,,,,,,,
13,0.39,1.07,1.82,2.61,3.41,4.23,5.07,5.91,6.77,7.63,8.50,9.38,10.26,,,,,,
14,0.39,1.07,1.82,2.61,3.41,4.23,5.07,5.91,6.77,7.63,8.50,9.38,10.26,11.14,,,,,
15,0.39,1.07,1.82,2.61,3.41,4.23,5.06,5.91,6.77,7.63,8.50,9.37,10.25,11.14,12.03,,,,
16,0.39,1.07,1.81,2.60,3.40,4.22,5.05,5.90,6.75,7.62,8.49,9.36,10.24,11.12,12.01,12.90,,,
17,0.37,1.04,1.78,2.57,3.37,4.18,5.01,5.86,6.71,7.57,8.44,9.31,10.19,11.07,11.96,12.85,13.74,,
18,0.32,0.97,1.68,2.46,3.24,4.04,4.86,5.70,6.54,7.39,8.25,9.12,9.99,10.87,11.75,12.63,13.52,14.41,
19,0.21,0.74,1.38,2.07,2.81,3.56,4.34,5.14,5.95,6.77,7.59,8.43,9.28,10.13,10.98,11.84,12.71,13.58,14.45
