i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.69,,,,,,,,,,,,,,,,,,,
2,6.32,6.75,,,,,,,,,,,,,,,,,,
3,5.95,6.38,6.75,,,,,,,,,,,,,,,,,
4,5.59,6.02,6.39,6.73,,,,,,,,,,,,,,,,
5,5.22,5.65,6.02,6.36,6.68,,,,,,,,,,,,,,,
6,4.86,5.28,5.65,6.00,6.32,6.63,,,,,,,,,,,,,,
7,4.49,4.92,5.29,5.63,5.95,6.26,6.56,,,,,,,,,,,,,
8,4.12,4.55,4.92,5.26,5.58,5.89,6.20,6.49,,,,,,,,,,,,
9,3.76,4.19,4.56,4.90,5.22,5.53,5.83,6.12,6.41,,,,,,,,,,,
10,3.39,3.82,4.19,4.53,4.85,5.16,5.46,5.76,6.05,6.33,,,,,,,,,,
11,3.03,3.46,3.82,4.17,4.49,4.80,5.10,5.39,5.68,5.96,6.24,,,,,,,,,
12,2.66,3.09,3.46,3.80,4.12,4.43,4.73,5.03,5.31,5.60,5.88,6.15,,,,,,,,
13,2.30,2.72,3.09,3.43,3.76,4.06,4.37,4.66,4.95,5.23,5.51,5.79,6.06,,,,,,,
14,1.93,2.36,2.73,3.07,3.39,3.70,4.00,4.29,4.58,4.87,5.14,5.42,5.69,5.96,,,,,,
15,1.56,1.99,2.36,2.70,3.02,3.33,3.63,3.93,4.22,4.50,4.78,5.05,5.32,5.59,5.86,,,,,
16,1.20,1.63,1.99,2.33,2.65,2.96,3.26,3.56,3.85,4.13,4.41,4.68,4.95,5.22,5.49,5.75,,,,
17,0.84,1.26,1.63,1.96,2.28,2.59,2.89,3.18,3.47,3.75,4.03,4.30,4.57,4.84,5.10,5.37,5.63,,,
18,0.49,0.89,1.25,1.58,1.89,2.19,2.48,2.77,3.05,3.33,3.61,3.88,4.14,4.41,4.67,4.93,5.19,5.44,,
19,0.19,0.53,0.84,1.14,1.43,1.71,1.98,2.25,2.52,2.78,3.04,3.30,3.55,3.81,4.06,4.31,4.55,4.80,5.04,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
