i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,1.00,,,,,,,,,,,,,,,,,
3,0.34,1.00,1.73,,,,,,,,,,,,,,,,
4,0.34,1.00,1.73,2.51,,,,,,,,,,,,,,,
5,0.34,1.00,1.73,2.51,3.30,,,,,,,,,,,,,,
6,0.34,1.00,1.73,2.51,3.30,4.10,,,,,,,,,,,,,
7,0.34,1.00,1.73,2.51,3.30,4.10,4.92,,,,,,,,,,,,
8,0.34,1.00,1.73,2.51,3.30,4.10,4.92,5.75,,,,,,,,,,,
9,0.34,1.00,1.73,2.51,3.30,4.10,4.92,5.75,6.60,,,,,,,,,,
10,0.34,1.00,1.73,2.51,3.30,4.10,4.92,5.75,6.60,7.45,,,,,,,,,
11,0.34,1.00,1.73,2.51,3.30,4.10,4.92,5.75,6.60,7.45,8.31,,,,,,,,
12,0.34,1.00,1.73,2.51,3.30,4.10,4.92,5.75,6.60,7.45,8.31,9.18,,,,,,,
13,0.34,1.00,1.73,2.51,3.30,4.10,4.92,5.75,6.60,7.45,8.31,9.18,10.05,,,,,,
14,0.34,1.00,1.73,2.51,3.30,4.10,4.92,5.75,6.60,7.45,8.31,9.18,10.05,10.93,,,,,
15,0.34,1.00,1.72,2.50,3.29,4.10,4.92,5.75,6.59,7.45,8.31,9.18,10.05,10.93,11.81,,,,
16,0.34,0.99,1.72,2.50,3.28,4.09,4.90,5.74,6.58,7.43,8.29,9.16,10.03,10.91,11.79,12.68,,,
17,0.32,0.97,1.69,2.46,3.25,4.05,4.86,5.69,6.53,7.38,8.24,9.11,9.98,10.85,11.73,12.62,13.51,,
18,0.28,0.89,1.59,2.33,3.11,3.90,4.70,5.52,6.36,7.20,8.05,8.91,9.77,10.64,11.51,12.39,13.28,14.16,
19,0.18,0.69,1.30,1.97,2.68,3.42,4.18,4.96,5.75,6.56,7.38,8.20,9.04,9.88,10.72,11.58,12.44,13.30,14.16
