i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.09,,,,,,,,,,,,,,,,,
3,0.38,1.09,1.87,,,,,,,,,,,,,,,,
4,0.38,1.09,1.87,2.68,,,,,,,,,,,,,,,
5,0.38,1.09,1.87,2.68,3.51,,,,,,,,,,,,,,
6,0.38,1.09,1.87,2.68,3.51,4.36,,,,,,,,,,,,,
7,0.38,1.09,1.87,2.68,3.51,4.36,5.22,,,,,,,,,,,,
8,0.38,1.09,1.87,2.68,3.51,4.36,5.22,6.08,,,,,,,,,,,
9,0.38,1.09,1.87,2.68,3.51,4.36,5.22,6.08,6.96,,,,,,,,,,
10,0.38,1.09,1.87,2.68,3.51,4.36,5.22,6.08,6.96,7.84,,,,,,,,,
11,0.38,1.09,1.87,2.68,3.51,4.36,5.22,6.08,6.96,7.84,8.73,,,,,,,,
12,0.38,1.09,1.87,2.68,3.51,4.36,5.22,6.08,6.96,7.84,8.73,9.62,,,,,,,
13,0.38,1.09,1.87,2.68,3.51,4.36,5.22,6.08,6.96,7.84,8.73,9.62,10.51,,,,,,
14,0.38,1.09,1.87,2.68,3.51,4.36,5.22,6.08,6.96,7.84,8.73,9.62,10.51,11.41,,,,,
15,0.38,1.09,1.86,2.68,3.51,4.36,5.21,6.08,6.96,7.84,8.72,9.61,10.51,11.41,12.31,,,,
16,0.38,1.08,1.86,2.67,3.50,4.35,5.21,6.07,6.95,7.83,8.72,9.61,10.50,11.40,12.30,13.21,,,
17,0.37,1.07,1.84,2.65,3.48,4.32,5.18,6.04,6.92,7.80,8.68,9.57,10.47,11.36,12.26,13.17,14.08,,
18,0.33,1.01,1.76,2.56,3.38,4.21,5.06,5.92,6.79,7.66,8.54,9.42,10.31,11.21,12.10,13.00,13.91,14.81,
19,0.22,0.79,1.48,2.22,2.99,3.78,4.60,5.42,6.26,7.11,7.96,8.82,9.69,10.56,11.44,12.32,13.21,14.10,14.99
