i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.84,,,,,,,,,,,,,,,,,,,
2,2.69,2.90,,,,,,,,,,,,,,,,,,
3,2.53,2.74,2.99,,,,,,,,,,,,,,,,,
4,2.38,2.59,2.84,3.09,,,,,,,,,,,,,,,,
5,2.23,2.44,2.69,2.93,3.17,,,,,,,,,,,,,,,
6,2.08,2.29,2.54,2.78,3.02,3.25,,,,,,,,,,,,,,
7,1.92,2.14,2.39,2.63,2.87,3.10,3.33,,,,,,,,,,,,,
8,1.77,1.98,2.23,2.48,2.71,2.95,3.18,3.41,,,,,,,,,,,,
9,1.62,1.83,2.08,2.33,2.56,2.80,3.03,3.25,3.48,,,,,,,,,,,
10,1.47,1.68,1.93,2.17,2.41,2.64,2.87,3.10,3.33,3.55,,,,,,,,,,
11,1.32,1.53,1.78,2.02,2.26,2.49,2.72,2.95,3.18,3.40,3.63,,,,,,,,,
12,1.16,1.38,1.63,1.87,2.11,2.34,2.57,2.80,3.03,3.25,3.47,3.71,,,,,,,,
13,1.01,1.22,1.47,1.72,1.95,2.19,2.42,2.65,2.87,3.10,3.32,3.56,3.68,,,,,,,
14,0.86,1.07,1.32,1.56,1.80,2.04,2.27,2.49,2.72,2.95,3.17,3.41,3.54,3.92,,,,,,
15,0.71,0.92,1.17,1.41,1.65,1.88,2.11,2.34,2.57,2.79,3.02,3.26,3.40,3.78,0.56,,,,,
16,0.56,0.77,1.02,1.26,1.50,1.73,1.96,2.19,2.42,2.64,2.87,3.11,3.26,3.65,1.20,-189.29,,,,
17,0.40,0.61,0.87,1.11,1.35,1.58,1.81,2.04,2.26,2.49,2.71,2.95,3.13,3.52,1.84,-132.88,592.94,,,
18,0.25,0.46,0.71,0.95,1.19,1.42,1.65,1.88,2.11,2.33,2.56,2.79,2.98,3.37,2.46,-76.85,339.83,-35489.44,,
19,0.11,0.31,0.55,0.79,1.02,1.25,1.48,1.70,1.92,2.15,2.37,2.59,2.81,3.14,2.24,-15.21,87.24,-9964.06,-109071.85,
20,0.00,0.14,0.34,0.54,0.74,0.94,1.14,1.34,1.54,1.74,1.94,2.14,2.34,2.54,2.74,2.94,3.14,3.34,3.54,3.74
