i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.60,,,,,,,,,,,,,,,,,,,
2,6.24,6.67,,,,,,,,,,,,,,,,,,
3,5.88,6.31,6.67,,,,,,,,,,,,,,,,,
4,5.52,5.95,6.31,6.64,,,,,,,,,,,,,,,,
5,5.16,5.59,5.95,6.28,6.60,,,,,,,,,,,,,,,
6,4.80,5.23,5.59,5.92,6.24,6.54,,,,,,,,,,,,,,
7,4.45,4.87,5.23,5.57,5.88,6.19,6.48,,,,,,,,,,,,,
8,4.09,4.52,4.88,5.21,5.52,5.83,6.12,6.41,,,,,,,,,,,,
9,3.73,4.16,4.52,4.85,5.16,5.47,5.77,6.06,6.34,,,,,,,,,,,
10,3.37,3.80,4.16,4.49,4.81,5.11,5.41,5.70,5.98,6.26,,,,,,,,,,
11,3.01,3.44,3.80,4.13,4.45,4.75,5.05,5.34,5.62,5.90,6.18,,,,,,,,,
12,2.65,3.08,3.44,3.77,4.09,4.39,4.69,4.98,5.26,5.54,5.82,6.09,,,,,,,,
13,2.29,2.72,3.08,3.41,3.73,4.03,4.33,4.62,4.91,5.18,5.46,5.73,6.00,,,,,,,
14,1.94,2.36,2.72,3.06,3.37,3.68,3.97,4.26,4.55,4.83,5.10,5.37,5.64,5.91,,,,,,
15,1.58,2.01,2.36,2.70,3.01,3.32,3.61,3.90,4.19,4.47,4.74,5.01,5.28,5.55,5.81,,,,,
16,1.22,1.65,2.01,2.34,2.65,2.96,3.25,3.54,3.83,4.10,4.38,4.65,4.92,5.18,5.45,5.71,,,,
17,0.87,1.29,1.64,1.97,2.29,2.59,2.88,3.17,3.45,3.73,4.01,4.28,4.54,4.81,5.07,5.33,5.59,,,
18,0.52,0.93,1.27,1.59,1.90,2.20,2.49,2.77,3.05,3.33,3.60,3.86,4.13,4.39,4.65,4.91,5.16,5.42,,
19,0.21,0.56,0.87,1.16,1.45,1.73,2.00,2.27,2.53,2.79,3.05,3.30,3.55,3.80,4.05,4.30,4.55,4.79,5.03,
20,0.00,0.22,0.42,0.62,0.82,1.02,1.22,1.42,1.62,1.82,2.02,2.22,2.42,2.62,2.82,3.02,3.22,3.42,3.62,3.82
