i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.79,,,,,,,,,,,,,,,,,,,
2,4.53,4.83,,,,,,,,,,,,,,,,,,
3,4.27,4.57,4.88,,,,,,,,,,,,,,,,,
4,4.01,4.31,4.62,4.90,,,,,,,,,,,,,,,,
5,3.74,4.05,4.36,4.64,4.91,,,,,,,,,,,,,,,
6,3.48,3.79,4.10,4.38,4.65,4.92,,,,,,,,,,,,,,
7,3.22,3.53,3.83,4.12,4.39,4.66,4.92,,,,,,,,,,,,,
8,2.96,3.27,3.57,3.86,4.13,4.40,4.66,4.91,,,,,,,,,,,,
9,2.70,3.01,3.31,3.60,3.87,4.14,4.39,4.65,4.90,,,,,,,,,,,
10,2.44,2.75,3.05,3.34,3.61,3.88,4.13,4.39,4.64,4.89,,,,,,,,,,
11,2.18,2.49,2.79,3.08,3.35,3.61,3.87,4.13,4.38,4.63,4.87,,,,,,,,,
12,1.92,2.23,2.53,2.82,3.09,3.35,3.61,3.87,4.12,4.37,4.61,4.85,,,,,,,,
13,1.66,1.97,2.27,2.56,2.83,3.09,3.35,3.61,3.86,4.10,4.35,4.59,4.83,,,,,,,
14,1.40,1.71,2.01,2.30,2.57,2.83,3.09,3.35,3.60,3.84,4.09,4.33,4.57,4.81,,,,,,
15,1.14,1.45,1.75,2.03,2.31,2.57,2.83,3.09,3.34,3.58,3.83,4.07,4.31,4.55,4.79,,,,,
16,0.88,1.18,1.49,1.77,2.05,2.31,2.57,2.82,3.07,3.32,3.57,3.81,4.05,4.29,4.53,4.76,,,,
17,0.62,0.92,1.23,1.51,1.78,2.05,2.31,2.56,2.81,3.06,3.30,3.54,3.79,4.02,4.26,4.50,4.73,,,
18,0.37,0.66,0.96,1.24,1.51,1.78,2.03,2.29,2.53,2.78,3.02,3.26,3.50,3.74,3.98,4.21,4.45,4.68,,
19,0.14,0.40,0.68,0.95,1.21,1.46,1.71,1.95,2.19,2.43,2.67,2.90,3.14,3.37,3.60,3.83,4.06,4.29,4.52,
20,0.00,0.15,0.35,0.55,0.75,0.95,1.15,1.35,1.55,1.75,1.95,2.15,2.35,2.55,2.75,2.95,3.15,3.35,3.55,3.75
