i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.82,,,,,,,,,,,,,,,,,,,
2,5.51,5.90,,,,,,,,,,,,,,,,,,
3,5.19,5.58,5.91,,,,,,,,,,,,,,,,,
4,4.88,5.27,5.59,5.90,,,,,,,,,,,,,,,,
5,4.56,4.95,5.28,5.59,5.88,,,,,,,,,,,,,,,
6,4.25,4.64,4.97,5.27,5.57,5.85,,,,,,,,,,,,,,
7,3.94,4.32,4.65,4.96,5.25,5.53,5.81,,,,,,,,,,,,,
8,3.62,4.01,4.34,4.64,4.94,5.22,5.50,5.77,,,,,,,,,,,,
9,3.31,3.70,4.02,4.33,4.62,4.91,5.18,5.45,5.72,,,,,,,,,,,
10,2.99,3.38,3.71,4.02,4.31,4.59,4.87,5.14,5.40,5.66,,,,,,,,,,
11,2.68,3.07,3.40,3.70,3.99,4.28,4.55,4.82,5.09,5.35,5.61,,,,,,,,,
12,2.36,2.75,3.08,3.39,3.68,3.96,4.24,4.51,4.77,5.04,5.29,5.55,,,,,,,,
13,2.05,2.44,2.77,3.07,3.37,3.65,3.92,4.19,4.46,4.72,4.98,5.23,5.49,,,,,,,
14,1.74,2.13,2.45,2.76,3.05,3.34,3.61,3.88,4.15,4.41,4.67,4.92,5.17,5.42,,,,,,
15,1.42,1.81,2.14,2.45,2.74,3.02,3.30,3.57,3.83,4.09,4.35,4.61,4.86,5.11,5.36,,,,,
16,1.11,1.50,1.82,2.13,2.42,2.71,2.98,3.25,3.52,3.78,4.03,4.29,4.54,4.79,5.04,5.29,,,,
17,0.80,1.18,1.51,1.81,2.10,2.39,2.66,2.93,3.19,3.45,3.71,3.97,4.22,4.47,4.72,4.96,5.21,,,
18,0.49,0.87,1.19,1.49,1.77,2.05,2.32,2.59,2.85,3.11,3.36,3.62,3.87,4.12,4.36,4.61,4.85,5.09,,
19,0.20,0.55,0.84,1.12,1.39,1.65,1.91,2.16,2.42,2.66,2.91,3.15,3.40,3.64,3.88,4.11,4.35,4.59,4.82,
20,0.00,0.22,0.42,0.62,0.82,1.02,1.22,1.42,1.62,1.82,2.02,2.22,2.42,2.62,2.82,3.02,3.22,3.42,3.62,3.82
