i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.38,,,,,,,,,,,,,,,,,
3,0.68,1.38,2.10,,,,,,,,,,,,,,,,
4,0.68,1.38,2.10,2.87,,,,,,,,,,,,,,,
5,0.68,1.38,2.10,2.87,3.68,,,,,,,,,,,,,,
6,0.68,1.38,2.10,2.87,3.68,4.51,,,,,,,,,,,,,
7,0.68,1.38,2.10,2.87,3.68,4.51,5.34,,,,,,,,,,,,
8,0.68,1.38,2.10,2.87,3.68,4.51,5.34,6.18,,,,,,,,,,,
9,0.68,1.38,2.10,2.87,3.68,4.51,5.34,6.18,7.03,,,,,,,,,,
10,0.68,1.38,2.10,2.87,3.68,4.51,5.34,6.18,7.03,7.89,,,,,,,,,
11,0.68,1.38,2.10,2.87,3.68,4.51,5.34,6.18,7.03,7.89,8.75,,,,,,,,
12,0.68,1.38,2.10,2.87,3.68,4.51,5.34,6.18,7.03,7.89,8.75,9.62,,,,,,,
13,0.67,1.38,2.10,2.87,3.68,4.51,5.34,6.18,7.03,7.89,8.75,9.62,10.49,,,,,,
14,0.67,1.38,2.09,2.87,3.68,4.50,5.34,6.18,7.03,7.89,8.75,9.62,10.49,11.37,,,,,
15,0.67,1.37,2.09,2.87,3.68,4.50,5.33,6.18,7.03,7.88,8.75,9.61,10.49,11.36,12.24,,,,
16,0.66,1.36,2.08,2.86,3.67,4.49,5.32,6.16,7.01,7.87,8.73,9.60,10.47,11.34,12.22,13.11,,,
17,0.64,1.33,2.04,2.81,3.62,4.43,5.26,6.10,6.95,7.80,8.66,9.53,10.40,11.27,12.15,13.03,13.92,,
18,0.50,1.24,1.92,2.66,3.45,4.26,5.08,5.90,6.74,7.59,8.44,9.29,10.16,11.02,11.90,12.77,13.65,14.53,
19,0.30,0.89,1.54,2.24,2.97,3.72,4.48,5.27,6.06,6.87,7.68,8.51,9.34,10.18,11.02,11.87,12.72,13.58,14.44
