i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.47,,,,,,,,,,,,,,,,,,
2,0.47,1.22,,,,,,,,,,,,,,,,,
3,0.47,1.22,1.96,,,,,,,,,,,,,,,,
4,0.47,1.22,1.96,2.75,,,,,,,,,,,,,,,
5,0.47,1.22,1.96,2.75,3.58,,,,,,,,,,,,,,
6,0.47,1.22,1.96,2.75,3.58,4.42,,,,,,,,,,,,,
7,0.47,1.22,1.96,2.75,3.58,4.42,5.27,,,,,,,,,,,,
8,0.47,1.22,1.96,2.75,3.58,4.42,5.27,6.12,,,,,,,,,,,
9,0.47,1.22,1.96,2.75,3.58,4.42,5.27,6.12,7.00,,,,,,,,,,
10,0.47,1.22,1.96,2.75,3.58,4.42,5.27,6.12,7.00,7.87,,,,,,,,,
11,0.47,1.22,1.96,2.75,3.58,4.42,5.27,6.12,7.00,7.87,8.74,,,,,,,,
12,0.47,1.22,1.96,2.75,3.58,4.42,5.27,6.12,7.00,7.87,8.74,9.63,,,,,,,
13,0.47,1.22,1.96,2.75,3.58,4.42,5.27,6.12,7.00,7.87,8.74,9.63,10.52,,,,,,
14,0.47,1.22,1.96,2.75,3.58,4.42,5.26,6.12,7.00,7.87,8.74,9.63,10.52,11.41,,,,,
15,0.47,1.22,1.96,2.75,3.58,4.42,5.26,6.12,6.99,7.87,8.74,9.62,10.51,11.40,12.30,,,,
16,0.47,1.21,1.96,2.75,3.56,4.41,5.25,6.12,6.98,7.85,8.73,9.62,10.50,11.39,12.29,13.19,,,
17,0.46,1.19,1.93,2.71,3.54,4.38,5.22,6.08,6.94,7.81,8.69,9.57,10.46,11.35,12.24,13.13,14.04,,
18,0.40,1.12,1.83,2.60,3.42,4.24,5.08,5.92,6.79,7.65,8.52,9.39,10.28,11.16,12.05,12.94,13.84,14.73,
19,0.25,0.83,1.50,2.23,2.99,3.77,4.57,5.38,6.21,7.04,7.88,8.73,9.59,10.45,11.31,12.19,13.05,13.94,14.81
