i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.41,,,,,,,,,,,,,,,,,,,
2,4.17,4.47,,,,,,,,,,,,,,,,,,
3,3.93,4.24,4.52,,,,,,,,,,,,,,,,,
4,3.69,4.00,4.29,4.56,,,,,,,,,,,,,,,,
5,3.46,3.76,4.05,4.32,4.59,,,,,,,,,,,,,,,
6,3.22,3.52,3.81,4.09,4.35,4.61,,,,,,,,,,,,,,
7,2.98,3.29,3.58,3.85,4.11,4.37,4.62,,,,,,,,,,,,,
8,2.74,3.05,3.34,3.61,3.87,4.13,4.38,4.63,,,,,,,,,,,,
9,2.51,2.81,3.10,3.37,3.64,3.89,4.15,4.39,4.64,,,,,,,,,,,
10,2.27,2.57,2.86,3.14,3.40,3.66,3.91,4.16,4.40,4.64,,,,,,,,,,
11,2.03,2.34,2.63,2.90,3.16,3.42,3.67,3.92,4.16,4.41,4.65,,,,,,,,,
12,1.79,2.10,2.39,2.66,2.92,3.18,3.43,3.68,3.93,4.17,4.41,4.65,,,,,,,,
13,1.56,1.86,2.15,2.42,2.69,2.94,3.20,3.44,3.69,3.93,4.17,4.41,4.64,,,,,,,
14,1.32,1.62,1.91,2.19,2.45,2.71,2.96,3.21,3.45,3.69,3.93,4.17,4.41,4.64,,,,,,
15,1.08,1.39,1.68,1.95,2.21,2.47,2.72,2.97,3.21,3.46,3.70,3.93,4.17,4.40,4.64,,,,,
16,0.84,1.15,1.44,1.71,1.97,2.23,2.48,2.73,2.98,3.22,3.46,3.70,3.93,4.17,4.40,4.63,,,,
17,0.61,0.91,1.20,1.47,1.74,1.99,2.24,2.49,2.74,2.98,3.22,3.45,3.69,3.93,4.16,4.39,4.62,,,
18,0.37,0.67,0.96,1.23,1.49,1.74,1.99,2.24,2.48,2.73,2.96,3.20,3.44,3.67,3.90,4.13,4.36,4.59,,
19,0.15,0.43,0.70,0.96,1.21,1.46,1.70,1.94,2.18,2.41,2.65,2.88,3.11,3.34,3.56,3.79,4.02,4.24,4.47,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
