i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.09,,,,,,,,,,,,,,,,,
3,0.38,1.09,1.86,,,,,,,,,,,,,,,,
4,0.38,1.09,1.86,2.67,,,,,,,,,,,,,,,
5,0.38,1.09,1.86,2.67,3.50,,,,,,,,,,,,,,
6,0.38,1.09,1.86,2.67,3.50,4.35,,,,,,,,,,,,,
7,0.38,1.09,1.86,2.67,3.50,4.35,5.21,,,,,,,,,,,,
8,0.38,1.09,1.86,2.67,3.50,4.35,5.21,6.08,,,,,,,,,,,
9,0.38,1.09,1.86,2.67,3.50,4.35,5.21,6.08,6.95,,,,,,,,,,
10,0.38,1.09,1.86,2.67,3.50,4.35,5.21,6.08,6.95,7.83,,,,,,,,,
11,0.38,1.09,1.86,2.67,3.50,4.35,5.21,6.08,6.95,7.83,8.71,,,,,,,,
12,0.38,1.09,1.86,2.67,3.50,4.35,5.21,6.08,6.95,7.83,8.71,9.60,,,,,,,
13,0.38,1.09,1.86,2.67,3.50,4.35,5.21,6.08,6.95,7.83,8.71,9.60,10.49,,,,,,
14,0.38,1.09,1.86,2.67,3.50,4.35,5.21,6.07,6.95,7.83,8.71,9.60,10.49,11.39,,,,,
15,0.38,1.09,1.86,2.67,3.50,4.34,5.21,6.07,6.95,7.83,8.71,9.60,10.49,11.39,12.29,,,,
16,0.38,1.08,1.86,2.67,3.50,4.34,5.20,6.07,6.93,7.82,8.70,9.59,10.48,11.38,12.29,13.19,,,
17,0.37,1.07,1.84,2.65,3.48,4.32,5.17,6.03,6.91,7.78,8.66,9.55,10.45,11.35,12.24,13.14,14.05,,
18,0.33,1.00,1.76,2.56,3.37,4.20,5.04,5.91,6.76,7.64,8.52,9.40,10.29,11.19,12.07,12.97,13.88,14.79,
19,0.21,0.79,1.47,2.21,2.98,3.77,4.58,5.41,6.24,7.08,7.93,8.79,9.66,10.54,11.40,12.29,13.18,14.05,14.95
