i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.63,,,,,,,,,,,,,,,,,,
2,0.63,1.31,,,,,,,,,,,,,,,,,
3,0.63,1.31,2.06,,,,,,,,,,,,,,,,
4,0.63,1.31,2.06,2.85,,,,,,,,,,,,,,,
5,0.63,1.31,2.06,2.85,3.68,,,,,,,,,,,,,,
6,0.63,1.31,2.06,2.85,3.68,4.51,,,,,,,,,,,,,
7,0.63,1.31,2.06,2.85,3.68,4.51,5.36,,,,,,,,,,,,
8,0.63,1.31,2.06,2.85,3.68,4.51,5.36,6.22,,,,,,,,,,,
9,0.63,1.31,2.06,2.85,3.68,4.51,5.36,6.22,7.08,,,,,,,,,,
10,0.63,1.31,2.06,2.85,3.68,4.51,5.36,6.22,7.08,7.95,,,,,,,,,
11,0.63,1.31,2.06,2.85,3.68,4.51,5.36,6.22,7.08,7.95,8.82,,,,,,,,
12,0.63,1.31,2.06,2.85,3.68,4.51,5.36,6.22,7.08,7.95,8.82,9.70,,,,,,,
13,0.63,1.31,2.06,2.85,3.68,4.51,5.36,6.22,7.08,7.95,8.82,9.70,10.58,,,,,,
14,0.63,1.31,2.05,2.85,3.68,4.51,5.36,6.21,7.08,7.94,8.82,9.70,10.58,11.47,,,,,
15,0.63,1.31,2.05,2.85,3.67,4.51,5.36,6.21,7.07,7.94,8.82,9.69,10.58,11.46,12.35,,,,
16,0.62,1.30,2.05,2.84,3.66,4.50,5.35,6.20,7.06,7.93,8.80,9.68,10.56,11.45,12.34,13.23,,,
17,0.60,1.27,2.02,2.81,3.63,4.46,5.30,6.16,7.01,7.88,8.75,9.63,10.51,11.40,12.28,13.18,14.07,,
18,0.54,1.19,1.91,2.68,3.49,4.31,5.15,5.99,6.84,7.70,8.56,9.43,10.31,11.19,12.07,12.96,13.85,14.74,
19,0.29,0.89,1.57,2.29,3.04,3.81,4.60,5.41,6.22,7.05,7.88,8.72,9.57,10.43,11.29,12.15,13.02,13.89,14.77
