i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.23,,,,,,,,,,,,,,,,,
3,0.53,1.23,1.96,,,,,,,,,,,,,,,,
4,0.53,1.23,1.96,2.71,,,,,,,,,,,,,,,
5,0.53,1.23,1.96,2.71,3.50,,,,,,,,,,,,,,
6,0.53,1.23,1.96,2.71,3.50,4.31,,,,,,,,,,,,,
7,0.53,1.23,1.96,2.71,3.50,4.31,5.14,,,,,,,,,,,,
8,0.53,1.23,1.96,2.71,3.50,4.31,5.14,5.97,,,,,,,,,,,
9,0.53,1.23,1.96,2.71,3.50,4.31,5.14,5.97,6.82,,,,,,,,,,
10,0.53,1.23,1.96,2.71,3.50,4.31,5.14,5.97,6.82,7.67,,,,,,,,,
11,0.53,1.23,1.96,2.71,3.50,4.31,5.14,5.97,6.82,7.67,8.53,,,,,,,,
12,0.53,1.23,1.96,2.71,3.50,4.31,5.14,5.97,6.82,7.67,8.53,9.40,,,,,,,
13,0.53,1.23,1.96,2.71,3.50,4.31,5.14,5.97,6.82,7.67,8.53,9.40,10.27,,,,,,
14,0.53,1.23,1.96,2.71,3.50,4.31,5.14,5.97,6.82,7.67,8.53,9.39,10.26,11.14,,,,,
15,0.53,1.22,1.96,2.70,3.50,4.31,5.13,5.97,6.81,7.66,8.52,9.39,10.26,11.13,12.01,,,,
16,0.52,1.18,1.95,2.69,3.48,4.29,5.12,5.95,6.80,7.65,8.51,9.37,10.24,11.11,11.99,12.87,,,
17,0.50,1.15,1.91,2.65,3.44,4.24,5.06,5.90,6.74,7.59,8.44,9.30,10.17,11.04,11.92,12.80,13.68,,
18,0.40,1.06,1.80,2.51,3.28,4.07,4.88,5.70,6.53,7.37,8.22,9.07,9.93,10.80,11.67,12.54,13.42,14.30,
19,0.24,0.78,1.42,2.10,2.81,3.54,4.30,5.08,5.87,6.67,7.48,8.30,9.12,9.96,10.80,11.64,12.49,13.35,14.21
