i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.08,,,,,,,,,,,,,,,,,
3,0.39,1.08,1.86,,,,,,,,,,,,,,,,
4,0.39,1.08,1.86,2.64,,,,,,,,,,,,,,,
5,0.39,1.08,1.86,2.64,3.45,,,,,,,,,,,,,,
6,0.39,1.08,1.86,2.64,3.45,4.28,,,,,,,,,,,,,
7,0.39,1.08,1.86,2.64,3.45,4.28,5.12,,,,,,,,,,,,
8,0.39,1.08,1.86,2.64,3.45,4.28,5.12,5.97,,,,,,,,,,,
9,0.39,1.08,1.86,2.64,3.45,4.28,5.12,5.97,6.84,,,,,,,,,,
10,0.39,1.08,1.86,2.64,3.45,4.28,5.12,5.97,6.84,7.71,,,,,,,,,
11,0.39,1.08,1.86,2.64,3.45,4.28,5.12,5.97,6.84,7.71,8.58,,,,,,,,
12,0.39,1.08,1.86,2.64,3.45,4.28,5.12,5.97,6.84,7.71,8.58,9.46,,,,,,,
13,0.39,1.08,1.86,2.64,3.45,4.28,5.12,5.97,6.84,7.71,8.58,9.46,10.35,,,,,,
14,0.39,1.08,1.86,2.64,3.45,4.28,5.12,5.97,6.84,7.70,8.58,9.46,10.35,11.23,,,,,
15,0.39,1.08,1.85,2.63,3.45,4.28,5.12,5.97,6.83,7.70,8.58,9.46,10.34,11.23,12.12,,,,
16,0.38,1.07,1.85,2.63,3.44,4.27,5.11,5.96,6.82,7.69,8.57,9.45,10.33,11.22,12.11,13.01,,,
17,0.37,1.05,1.82,2.60,3.41,4.23,5.07,5.92,6.78,7.65,8.52,9.40,10.28,11.17,12.06,12.96,13.85,,
18,0.33,0.98,1.71,2.49,3.29,4.10,4.93,5.77,6.63,7.49,8.35,9.22,10.10,10.98,11.87,12.76,13.65,14.55,
19,0.21,0.76,1.41,2.12,2.86,3.64,4.43,5.23,6.05,6.88,7.72,8.56,9.41,10.27,11.13,12.00,12.87,13.74,14.62
