i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.09,,,,,,,,,,,,,,,,,
3,0.41,1.09,1.88,,,,,,,,,,,,,,,,
4,0.41,1.09,1.88,2.62,,,,,,,,,,,,,,,
5,0.41,1.09,1.88,2.62,3.42,,,,,,,,,,,,,,
6,0.41,1.09,1.88,2.62,3.42,4.23,,,,,,,,,,,,,
7,0.41,1.09,1.88,2.62,3.42,4.23,5.06,,,,,,,,,,,,
8,0.41,1.09,1.88,2.62,3.42,4.23,5.06,5.91,,,,,,,,,,,
9,0.41,1.09,1.88,2.62,3.42,4.23,5.06,5.91,6.76,,,,,,,,,,
10,0.41,1.09,1.88,2.62,3.42,4.23,5.06,5.91,6.76,7.62,,,,,,,,,
11,0.41,1.09,1.88,2.62,3.42,4.23,5.06,5.91,6.76,7.62,8.48,,,,,,,,
12,0.41,1.09,1.88,2.62,3.42,4.23,5.06,5.91,6.76,7.62,8.48,9.36,,,,,,,
13,0.41,1.09,1.88,2.62,3.42,4.23,5.06,5.91,6.76,7.62,8.48,9.35,10.23,,,,,,
14,0.41,1.09,1.88,2.62,3.42,4.23,5.06,5.90,6.76,7.62,8.48,9.35,10.23,11.11,,,,,
15,0.41,1.09,1.88,2.62,3.41,4.23,5.06,5.90,6.75,7.61,8.48,9.35,10.23,11.11,11.99,,,,
16,0.41,1.08,1.87,2.61,3.40,4.22,5.05,5.89,6.74,7.60,8.46,9.34,10.21,11.09,11.98,12.86,,,
17,0.39,1.06,1.84,2.57,3.37,4.18,5.00,5.84,6.69,7.55,8.41,9.28,10.16,11.03,11.92,12.80,13.69,,
18,0.34,0.98,1.69,2.45,3.23,4.03,4.84,5.67,6.51,7.36,8.22,9.08,9.95,10.82,11.70,12.58,13.46,14.35,
19,0.21,0.75,1.38,2.07,2.79,3.54,4.31,5.10,5.90,6.71,7.53,8.36,9.20,10.05,10.90,11.75,12.61,13.48,14.35
