i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.20,,,,,,,,,,,,,,,,,
3,0.52,1.20,1.95,,,,,,,,,,,,,,,,
4,0.52,1.20,1.95,2.70,,,,,,,,,,,,,,,
5,0.52,1.20,1.95,2.70,3.50,,,,,,,,,,,,,,
6,0.52,1.20,1.95,2.70,3.50,4.31,,,,,,,,,,,,,
7,0.52,1.20,1.95,2.70,3.50,4.31,5.14,,,,,,,,,,,,
8,0.52,1.20,1.95,2.70,3.50,4.31,5.14,5.97,,,,,,,,,,,
9,0.52,1.20,1.95,2.70,3.50,4.31,5.14,5.97,6.81,,,,,,,,,,
10,0.52,1.20,1.95,2.70,3.50,4.31,5.14,5.97,6.81,7.67,,,,,,,,,
11,0.52,1.20,1.95,2.70,3.50,4.31,5.14,5.97,6.81,7.67,8.53,,,,,,,,
12,0.52,1.20,1.95,2.70,3.50,4.31,5.14,5.97,6.81,7.67,8.53,9.39,,,,,,,
13,0.52,1.20,1.95,2.70,3.50,4.31,5.13,5.97,6.81,7.67,8.53,9.39,10.26,,,,,,
14,0.52,1.20,1.95,2.70,3.50,4.31,5.13,5.97,6.81,7.66,8.52,9.39,10.26,11.13,,,,,
15,0.52,1.20,1.95,2.70,3.50,4.31,5.13,5.96,6.81,7.66,8.52,9.38,10.25,11.13,12.01,,,,
16,0.52,1.18,1.94,2.69,3.48,4.29,5.12,5.95,6.79,7.64,8.50,9.37,10.24,11.11,11.99,12.87,,,
17,0.49,1.15,1.90,2.65,3.44,4.24,5.06,5.89,6.73,7.58,8.44,9.30,10.17,11.04,11.92,12.80,13.68,,
18,0.39,1.05,1.79,2.50,3.28,4.07,4.88,5.70,6.53,7.37,8.22,9.07,9.93,10.79,11.66,12.54,13.42,14.30,
19,0.24,0.78,1.41,2.09,2.80,3.54,4.30,5.08,5.87,6.67,7.48,8.30,9.13,9.96,10.80,11.65,12.50,13.35,14.21
