i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.56,,,,,,,,,,,,,,,,,,,
2,5.26,5.63,,,,,,,,,,,,,,,,,,
3,4.96,5.33,5.65,,,,,,,,,,,,,,,,,
4,4.66,5.03,5.35,5.65,,,,,,,,,,,,,,,,
5,4.36,4.72,5.05,5.35,5.64,,,,,,,,,,,,,,,
6,4.06,4.42,4.74,5.05,5.33,5.61,,,,,,,,,,,,,,
7,3.75,4.12,4.44,4.74,5.03,5.31,5.58,,,,,,,,,,,,,
8,3.45,3.82,4.14,4.44,4.73,5.01,5.28,5.55,,,,,,,,,,,,
9,3.15,3.52,3.84,4.14,4.43,4.71,4.98,5.24,5.50,,,,,,,,,,,
10,2.85,3.22,3.54,3.84,4.13,4.41,4.68,4.94,5.20,5.46,,,,,,,,,,
11,2.55,2.91,3.24,3.54,3.83,4.10,4.37,4.64,4.90,5.16,5.41,,,,,,,,,
12,2.25,2.61,2.94,3.24,3.52,3.80,4.07,4.34,4.60,4.86,5.11,5.36,,,,,,,,
13,1.94,2.31,2.63,2.94,3.22,3.50,3.77,4.04,4.30,4.56,4.81,5.06,5.31,,,,,,,
14,1.64,2.01,2.33,2.63,2.92,3.20,3.47,3.74,4.00,4.25,4.51,4.76,5.01,5.26,,,,,,
15,1.34,1.71,2.03,2.33,2.62,2.90,3.17,3.43,3.69,3.95,4.21,4.46,4.71,4.96,5.20,,,,,
16,1.04,1.41,1.73,2.03,2.32,2.59,2.87,3.13,3.39,3.65,3.90,4.16,4.40,4.65,4.90,5.14,,,,
17,0.74,1.10,1.43,1.73,2.01,2.29,2.56,2.82,3.08,3.34,3.60,3.85,4.10,4.34,4.59,4.83,5.07,,,
18,0.45,0.80,1.12,1.41,1.70,1.97,2.24,2.50,2.76,3.01,3.27,3.51,3.76,4.01,4.25,4.49,4.73,4.97,,
19,0.18,0.50,0.79,1.07,1.33,1.59,1.85,2.10,2.35,2.59,2.84,3.08,3.32,3.56,3.79,4.03,4.26,4.50,4.73,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
