i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,1.02,,,,,,,,,,,,,,,,,
3,0.28,1.02,1.85,,,,,,,,,,,,,,,,
4,0.28,1.02,1.85,2.69,,,,,,,,,,,,,,,
5,0.28,1.02,1.85,2.69,3.56,,,,,,,,,,,,,,
6,0.28,1.02,1.85,2.69,3.56,4.43,,,,,,,,,,,,,
7,0.28,1.02,1.85,2.69,3.56,4.43,5.32,,,,,,,,,,,,
8,0.28,1.02,1.85,2.69,3.56,4.43,5.32,6.21,,,,,,,,,,,
9,0.28,1.02,1.85,2.69,3.56,4.43,5.32,6.21,7.11,,,,,,,,,,
10,0.28,1.02,1.85,2.69,3.56,4.43,5.32,6.21,7.11,8.02,,,,,,,,,
11,0.28,1.02,1.85,2.69,3.56,4.43,5.32,6.21,7.11,8.02,8.93,,,,,,,,
12,0.28,1.02,1.85,2.69,3.56,4.43,5.32,6.21,7.11,8.02,8.93,9.84,,,,,,,
13,0.28,1.02,1.85,2.69,3.56,4.43,5.32,6.21,7.11,8.02,8.93,9.84,10.76,,,,,,
14,0.28,1.02,1.85,2.69,3.56,4.43,5.32,6.21,7.11,8.02,8.93,9.84,10.76,11.68,,,,,
15,0.28,1.02,1.85,2.69,3.56,4.43,5.32,6.21,7.11,8.02,8.93,9.84,10.76,11.67,12.60,,,,
16,0.28,1.02,1.84,2.69,3.56,4.43,5.32,6.21,7.11,8.01,8.92,9.84,10.75,11.67,12.59,13.52,,,
17,0.28,1.01,1.83,2.68,3.54,4.42,5.30,6.20,7.09,8.00,8.90,9.81,10.73,11.65,12.57,13.49,14.42,,
18,0.26,0.98,1.79,2.62,3.48,4.35,5.23,6.12,7.01,7.92,8.82,9.73,10.64,11.55,12.47,13.39,14.32,15.24,
19,0.18,0.82,1.57,2.37,3.19,4.04,4.89,5.76,6.63,7.51,8.40,9.30,10.20,11.10,12.01,12.91,13.82,14.74,15.65
