i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.02,,,,,,,,,,,,,,,,,,,
2,6.65,7.20,,,,,,,,,,,,,,,,,,
3,6.28,6.83,7.17,,,,,,,,,,,,,,,,,
4,5.92,6.46,6.80,7.13,,,,,,,,,,,,,,,,
5,5.55,6.09,6.43,6.76,7.07,,,,,,,,,,,,,,,
6,5.18,5.72,6.06,6.39,6.70,7.00,,,,,,,,,,,,,,
7,4.81,5.35,5.69,6.02,6.33,6.63,6.93,,,,,,,,,,,,,
8,4.44,4.98,5.32,5.65,5.96,6.27,6.56,6.85,,,,,,,,,,,,
9,4.07,4.61,4.96,5.28,5.59,5.90,6.19,6.48,6.76,,,,,,,,,,,
10,3.70,4.24,4.59,4.91,5.22,5.53,5.82,6.11,6.39,6.67,,,,,,,,,,
11,3.33,3.87,4.22,4.54,4.86,5.16,5.45,5.74,6.02,6.30,6.58,,,,,,,,,
12,2.96,3.51,3.85,4.17,4.49,4.79,5.08,5.37,5.65,5.93,6.21,6.48,,,,,,,,
13,2.59,3.14,3.48,3.80,4.12,4.42,4.71,5.00,5.28,5.56,5.84,6.11,6.38,,,,,,,
14,2.22,2.77,3.11,3.43,3.75,4.05,4.34,4.63,4.92,5.19,5.47,5.74,6.01,6.27,,,,,,
15,1.85,2.40,2.74,3.06,3.38,3.68,3.97,4.26,4.54,4.82,5.10,5.37,5.64,5.90,6.17,,,,,
16,1.48,2.03,2.37,2.69,3.00,3.31,3.60,3.89,4.17,4.45,4.72,5.00,5.26,5.53,5.79,6.05,,,,
17,1.11,1.65,1.99,2.31,2.62,2.93,3.22,3.50,3.79,4.06,4.34,4.61,4.88,5.14,5.40,5.66,5.92,,,
18,0.74,1.27,1.60,1.91,2.22,2.51,2.80,3.08,3.36,3.64,3.91,4.17,4.44,4.70,4.96,5.22,5.47,5.73,,
19,0.36,0.86,1.16,1.45,1.73,2.00,2.27,2.54,2.80,3.06,3.31,3.57,3.82,4.07,4.32,4.57,4.82,5.06,5.30,
20,0.00,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79,3.99
