i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.17,,,,,,,,,,,,,,,,,
3,0.49,1.17,1.94,,,,,,,,,,,,,,,,
4,0.49,1.17,1.94,2.70,,,,,,,,,,,,,,,
5,0.49,1.17,1.94,2.70,3.51,,,,,,,,,,,,,,
6,0.49,1.17,1.94,2.70,3.51,4.33,,,,,,,,,,,,,
7,0.49,1.17,1.94,2.70,3.51,4.33,5.17,,,,,,,,,,,,
8,0.49,1.17,1.94,2.70,3.51,4.33,5.17,6.01,,,,,,,,,,,
9,0.49,1.17,1.94,2.70,3.51,4.33,5.17,6.01,6.86,,,,,,,,,,
10,0.49,1.17,1.94,2.70,3.51,4.33,5.17,6.01,6.86,7.72,,,,,,,,,
11,0.49,1.17,1.94,2.70,3.51,4.33,5.17,6.01,6.86,7.72,8.59,,,,,,,,
12,0.49,1.17,1.94,2.70,3.51,4.33,5.17,6.01,6.86,7.72,8.59,9.46,,,,,,,
13,0.49,1.17,1.94,2.70,3.51,4.33,5.17,6.01,6.86,7.72,8.59,9.46,10.34,,,,,,
14,0.49,1.17,1.94,2.70,3.51,4.33,5.16,6.01,6.86,7.72,8.59,9.46,10.34,11.22,,,,,
15,0.49,1.17,1.94,2.70,3.51,4.33,5.16,6.01,6.86,7.72,8.58,9.46,10.33,11.21,12.10,,,,
16,0.49,1.16,1.93,2.69,3.50,4.32,5.15,5.99,6.84,7.70,8.57,9.44,10.32,11.20,12.08,12.97,,,
17,0.47,1.14,1.90,2.65,3.45,4.27,5.10,5.94,6.79,7.65,8.51,9.38,10.26,11.14,12.02,12.90,13.79,,
18,0.38,1.05,1.80,2.52,3.31,4.11,4.93,5.77,6.61,7.45,8.31,9.17,10.04,10.91,11.79,12.67,13.55,14.44,
19,0.24,0.79,1.43,2.13,2.85,3.61,4.38,5.17,5.97,6.79,7.61,8.44,9.28,10.12,10.97,11.82,12.68,13.55,14.41
