i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.08,,,,,,,,,,,,,,,,,,,
2,6.71,7.25,,,,,,,,,,,,,,,,,,
3,6.34,6.88,7.22,,,,,,,,,,,,,,,,,
4,5.97,6.51,6.85,7.18,,,,,,,,,,,,,,,,
5,5.59,6.14,6.48,6.81,7.12,,,,,,,,,,,,,,,
6,5.22,5.76,6.11,6.43,6.75,7.05,,,,,,,,,,,,,,
7,4.85,5.39,5.73,6.06,6.38,6.68,6.98,,,,,,,,,,,,,
8,4.48,5.02,5.36,5.69,6.00,6.31,6.60,6.89,,,,,,,,,,,,
9,4.11,4.65,4.99,5.32,5.63,5.94,6.23,6.52,6.81,,,,,,,,,,,
10,3.73,4.28,4.62,4.95,5.26,5.56,5.86,6.15,6.43,6.71,,,,,,,,,,
11,3.36,3.90,4.25,4.57,4.89,5.19,5.49,5.78,6.06,6.34,6.62,,,,,,,,,
12,2.99,3.53,3.87,4.20,4.52,4.82,5.12,5.40,5.69,5.97,6.24,6.52,,,,,,,,
13,2.62,3.16,3.50,3.83,4.14,4.45,4.74,5.03,5.32,5.60,5.87,6.15,6.42,,,,,,,
14,2.24,2.79,3.13,3.46,3.77,4.07,4.37,4.66,4.94,5.22,5.50,5.77,6.04,6.31,,,,,,
15,1.87,2.41,2.76,3.08,3.40,3.70,4.00,4.29,4.57,4.85,5.13,5.40,5.67,5.94,6.20,,,,,
16,1.50,2.04,2.38,2.71,3.02,3.33,3.62,3.91,4.19,4.47,4.75,5.02,5.29,5.56,5.82,6.08,,,,
17,1.13,1.66,2.00,2.33,2.64,2.94,3.24,3.52,3.81,4.08,4.36,4.63,4.90,5.17,5.43,5.69,5.95,,,
18,0.75,1.28,1.61,1.92,2.23,2.53,2.81,3.10,3.38,3.65,3.92,4.19,4.46,4.72,4.98,5.24,5.50,5.75,,
19,0.36,0.86,1.16,1.45,1.73,2.01,2.28,2.54,2.81,3.07,3.32,3.58,3.83,4.08,4.33,4.58,4.83,5.08,5.32,
20,0.00,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79,3.99
