i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.20,,,,,,,,,,,,,,,,,,,
2,3.98,4.27,,,,,,,,,,,,,,,,,,
3,3.75,4.04,4.32,,,,,,,,,,,,,,,,,
4,3.52,3.81,4.10,4.37,,,,,,,,,,,,,,,,
5,3.30,3.59,3.87,4.14,4.40,,,,,,,,,,,,,,,
6,3.07,3.36,3.64,3.91,4.17,4.43,,,,,,,,,,,,,,
7,2.84,3.13,3.42,3.69,3.95,4.20,4.45,,,,,,,,,,,,,
8,2.62,2.91,3.19,3.46,3.72,3.97,4.22,4.47,,,,,,,,,,,,
9,2.39,2.68,2.96,3.23,3.49,3.75,4.00,4.24,4.49,,,,,,,,,,,
10,2.16,2.45,2.74,3.01,3.27,3.52,3.77,4.02,4.26,4.50,,,,,,,,,,
11,1.94,2.23,2.51,2.78,3.04,3.29,3.54,3.79,4.03,4.27,4.51,,,,,,,,,
12,1.71,2.00,2.28,2.55,2.81,3.07,3.32,3.56,3.81,4.05,4.28,4.52,,,,,,,,
13,1.48,1.77,2.06,2.33,2.59,2.84,3.09,3.34,3.58,3.82,4.06,4.29,4.53,,,,,,,
14,1.26,1.55,1.83,2.10,2.36,2.62,2.86,3.11,3.35,3.59,3.83,4.07,4.30,4.53,,,,,,
15,1.03,1.32,1.61,1.87,2.13,2.39,2.64,2.88,3.13,3.37,3.60,3.84,4.07,4.31,4.54,,,,,
16,0.81,1.09,1.38,1.65,1.91,2.16,2.41,2.66,2.90,3.14,3.38,3.61,3.85,4.08,4.31,4.54,,,,
17,0.58,0.87,1.15,1.42,1.68,1.93,2.18,2.43,2.67,2.91,3.15,3.38,3.62,3.85,4.08,4.31,4.54,,,
18,0.36,0.64,0.92,1.19,1.45,1.70,1.95,2.19,2.43,2.67,2.91,3.14,3.38,3.61,3.84,4.07,4.30,4.53,,
19,0.15,0.41,0.68,0.93,1.18,1.43,1.67,1.91,2.14,2.37,2.61,2.84,3.06,3.29,3.52,3.75,3.97,4.20,4.42,
20,0.00,0.18,0.38,0.58,0.78,0.98,1.18,1.38,1.58,1.78,1.98,2.18,2.38,2.58,2.78,2.98,3.18,3.38,3.58,3.78
