i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.33,,,,,,,,,,,,,,,,,,,
2,4.10,4.41,,,,,,,,,,,,,,,,,,
3,3.87,4.18,4.46,,,,,,,,,,,,,,,,,
4,3.63,3.94,4.23,4.50,,,,,,,,,,,,,,,,
5,3.40,3.71,4.00,4.27,4.53,,,,,,,,,,,,,,,
6,3.17,3.48,3.76,4.03,4.30,4.55,,,,,,,,,,,,,,
7,2.93,3.24,3.53,3.80,4.06,4.32,4.57,,,,,,,,,,,,,
8,2.70,3.01,3.30,3.57,3.83,4.09,4.34,4.58,,,,,,,,,,,,
9,2.47,2.78,3.06,3.34,3.60,3.85,4.10,4.35,4.59,,,,,,,,,,,
10,2.23,2.55,2.83,3.10,3.36,3.62,3.87,4.12,4.36,4.60,,,,,,,,,,
11,2.00,2.31,2.60,2.87,3.13,3.39,3.64,3.88,4.13,4.37,4.61,,,,,,,,,
12,1.77,2.08,2.36,2.64,2.90,3.15,3.40,3.65,3.89,4.14,4.37,4.61,,,,,,,,
13,1.53,1.85,2.13,2.40,2.66,2.92,3.17,3.42,3.66,3.90,4.14,4.38,4.61,,,,,,,
14,1.30,1.61,1.90,2.17,2.43,2.69,2.94,3.18,3.43,3.67,3.91,4.15,4.38,4.62,,,,,,
15,1.07,1.38,1.67,1.94,2.20,2.45,2.70,2.95,3.19,3.44,3.68,3.91,4.15,4.38,4.61,,,,,
16,0.84,1.15,1.43,1.70,1.96,2.22,2.47,2.72,2.96,3.20,3.44,3.68,3.91,4.15,4.38,4.61,,,,
17,0.60,0.91,1.20,1.47,1.73,1.99,2.24,2.48,2.73,2.97,3.21,3.44,3.68,3.91,4.14,4.38,4.61,,,
18,0.37,0.68,0.96,1.23,1.49,1.74,1.99,2.24,2.48,2.72,2.96,3.19,3.43,3.66,3.89,4.12,4.35,4.58,,
19,0.16,0.44,0.71,0.97,1.22,1.46,1.70,1.94,2.18,2.41,2.64,2.88,3.11,3.33,3.56,3.79,4.01,4.24,4.46,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
