i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.09,,,,,,,,,,,,,,,,,
3,0.40,1.09,1.87,,,,,,,,,,,,,,,,
4,0.40,1.09,1.87,2.65,,,,,,,,,,,,,,,
5,0.40,1.09,1.87,2.65,3.46,,,,,,,,,,,,,,
6,0.40,1.09,1.87,2.65,3.46,4.29,,,,,,,,,,,,,
7,0.40,1.09,1.87,2.65,3.46,4.29,5.13,,,,,,,,,,,,
8,0.40,1.09,1.87,2.65,3.46,4.29,5.13,5.98,,,,,,,,,,,
9,0.40,1.09,1.87,2.65,3.46,4.29,5.13,5.98,6.85,,,,,,,,,,
10,0.40,1.09,1.87,2.65,3.46,4.29,5.13,5.98,6.85,7.71,,,,,,,,,
11,0.40,1.09,1.87,2.65,3.46,4.29,5.13,5.98,6.85,7.71,8.59,,,,,,,,
12,0.40,1.09,1.87,2.65,3.46,4.29,5.13,5.98,6.85,7.71,8.59,9.47,,,,,,,
13,0.40,1.09,1.87,2.65,3.46,4.29,5.13,5.98,6.85,7.71,8.59,9.47,10.36,,,,,,
14,0.40,1.09,1.87,2.65,3.46,4.29,5.13,5.98,6.84,7.71,8.59,9.47,10.36,11.24,,,,,
15,0.40,1.09,1.87,2.64,3.46,4.28,5.13,5.98,6.84,7.71,8.59,9.47,10.35,11.24,12.13,,,,
16,0.39,1.08,1.86,2.64,3.45,4.28,5.12,5.97,6.83,7.70,8.58,9.46,10.34,11.23,12.12,13.02,,,
17,0.38,1.06,1.84,2.61,3.42,4.24,5.08,5.93,6.79,7.66,8.53,9.41,10.29,11.18,12.07,12.97,13.87,,
18,0.33,0.99,1.72,2.50,3.30,4.11,4.94,5.78,6.64,7.50,8.36,9.24,10.11,11.00,11.88,12.77,13.67,14.56,
19,0.21,0.76,1.42,2.13,2.88,3.65,4.44,5.24,6.06,6.89,7.73,8.57,9.43,10.29,11.15,12.02,12.89,13.77,14.64
