i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.04,,,,,,,,,,,,,,,,,
3,0.39,1.04,1.76,,,,,,,,,,,,,,,,
4,0.39,1.04,1.76,2.54,,,,,,,,,,,,,,,
5,0.39,1.04,1.76,2.54,3.31,,,,,,,,,,,,,,
6,0.39,1.04,1.76,2.54,3.31,4.10,,,,,,,,,,,,,
7,0.39,1.04,1.76,2.54,3.31,4.10,4.92,,,,,,,,,,,,
8,0.39,1.04,1.76,2.54,3.31,4.10,4.92,5.74,,,,,,,,,,,
9,0.39,1.04,1.76,2.54,3.31,4.10,4.92,5.74,6.58,,,,,,,,,,
10,0.39,1.04,1.76,2.54,3.31,4.10,4.92,5.74,6.58,7.42,,,,,,,,,
11,0.39,1.04,1.76,2.54,3.31,4.10,4.92,5.74,6.58,7.42,8.27,,,,,,,,
12,0.39,1.04,1.76,2.54,3.31,4.10,4.92,5.74,6.58,7.42,8.27,9.12,,,,,,,
13,0.39,1.04,1.76,2.54,3.31,4.10,4.92,5.74,6.58,7.42,8.27,9.12,9.99,,,,,,
14,0.39,1.04,1.76,2.53,3.31,4.10,4.91,5.74,6.57,7.42,8.27,9.12,9.99,10.87,,,,,
15,0.39,1.04,1.76,2.53,3.31,4.09,4.91,5.73,6.57,7.41,8.27,9.12,9.98,10.86,11.73,,,,
16,0.38,1.04,1.75,2.52,3.29,4.08,4.89,5.71,6.54,7.39,8.24,9.11,9.96,10.84,11.71,12.60,,,
17,0.36,1.01,1.72,2.48,3.25,4.04,4.84,5.66,6.50,7.33,8.18,9.04,9.90,10.77,11.64,12.52,13.39,,
18,0.30,0.92,1.60,2.35,3.10,3.87,4.66,5.46,6.29,7.12,7.96,8.80,9.66,10.53,11.38,12.26,13.13,14.01,
19,0.19,0.69,1.29,1.95,2.64,3.36,4.10,4.87,5.64,6.43,7.24,8.04,8.87,9.70,10.53,11.37,12.21,13.06,13.93
