i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.43,,,,,,,,,,,,,,,,,
3,0.75,1.43,2.18,,,,,,,,,,,,,,,,
4,0.75,1.43,2.18,2.98,,,,,,,,,,,,,,,
5,0.75,1.43,2.18,2.98,3.80,,,,,,,,,,,,,,
6,0.75,1.43,2.18,2.98,3.80,4.63,,,,,,,,,,,,,
7,0.75,1.43,2.18,2.98,3.80,4.63,5.47,,,,,,,,,,,,
8,0.75,1.43,2.18,2.98,3.80,4.63,5.47,6.32,,,,,,,,,,,
9,0.75,1.43,2.18,2.98,3.80,4.63,5.47,6.32,7.17,,,,,,,,,,
10,0.75,1.43,2.18,2.98,3.80,4.63,5.47,6.32,7.17,8.03,,,,,,,,,
11,0.75,1.43,2.18,2.98,3.80,4.63,5.47,6.32,7.17,8.03,8.90,,,,,,,,
12,0.75,1.43,2.18,2.98,3.80,4.63,5.47,6.32,7.17,8.03,8.90,9.77,,,,,,,
13,0.75,1.43,2.18,2.98,3.80,4.63,5.47,6.32,7.17,8.03,8.90,9.77,10.65,,,,,,
14,0.74,1.43,2.18,2.98,3.80,4.63,5.47,6.31,7.17,8.03,8.90,9.77,10.64,11.52,,,,,
15,0.74,1.42,2.18,2.98,3.79,4.62,5.46,6.31,7.16,8.03,8.89,9.76,10.64,11.52,12.40,,,,
16,0.74,1.41,2.17,2.96,3.78,4.61,5.45,6.30,7.15,8.01,8.88,9.75,10.62,11.50,12.38,13.27,,,
17,0.71,1.38,2.13,2.92,3.74,4.56,5.40,6.24,7.09,7.95,8.81,9.68,10.56,11.43,12.32,13.20,14.09,,
18,0.63,1.28,2.00,2.77,3.57,4.39,5.21,6.05,6.89,7.74,8.59,9.46,10.32,11.19,12.07,12.95,13.83,14.72,
19,0.34,0.96,1.63,2.35,3.09,3.85,4.62,5.41,6.22,7.03,7.85,8.68,9.52,10.36,11.21,12.06,12.92,13.78,14.64
