i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.24,,,,,,,,,,,,,,,,,,,
2,5.90,6.30,,,,,,,,,,,,,,,,,,
3,5.56,5.96,6.31,,,,,,,,,,,,,,,,,
4,5.22,5.62,5.97,6.30,,,,,,,,,,,,,,,,
5,4.88,5.28,5.63,5.96,6.26,,,,,,,,,,,,,,,
6,4.54,4.95,5.29,5.62,5.92,6.22,,,,,,,,,,,,,,
7,4.20,4.61,4.96,5.28,5.58,5.88,6.17,,,,,,,,,,,,,
8,3.86,4.27,4.62,4.94,5.25,5.54,5.83,6.11,,,,,,,,,,,,
9,3.52,3.93,4.28,4.60,4.91,5.20,5.49,5.77,6.05,,,,,,,,,,,
10,3.18,3.59,3.94,4.26,4.57,4.86,5.15,5.43,5.71,5.98,,,,,,,,,,
11,2.84,3.25,3.60,3.92,4.23,4.52,4.81,5.09,5.37,5.64,5.91,,,,,,,,,
12,2.50,2.91,3.26,3.58,3.89,4.18,4.47,4.75,5.03,5.30,5.57,5.83,,,,,,,,
13,2.16,2.57,2.92,3.24,3.55,3.84,4.13,4.41,4.69,4.96,5.23,5.49,5.75,,,,,,,
14,1.82,2.23,2.58,2.90,3.21,3.50,3.79,4.07,4.35,4.62,4.89,5.15,5.41,5.67,,,,,,
15,1.48,1.89,2.24,2.56,2.87,3.16,3.45,3.73,4.01,4.28,4.55,4.81,5.07,5.33,5.59,,,,,
16,1.14,1.55,1.90,2.22,2.52,2.82,3.11,3.39,3.67,3.94,4.20,4.47,4.73,4.99,5.25,5.50,,,,
17,0.81,1.21,1.55,1.87,2.18,2.47,2.76,3.04,3.32,3.59,3.85,4.12,4.38,4.64,4.89,5.15,5.40,,,
18,0.48,0.87,1.20,1.52,1.82,2.11,2.39,2.67,2.94,3.21,3.47,3.73,3.99,4.25,4.50,4.75,5.00,5.25,,
19,0.19,0.52,0.83,1.12,1.40,1.67,1.94,2.20,2.46,2.71,2.96,3.21,3.46,3.71,3.95,4.20,4.44,4.68,4.92,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
