i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.80,,,,,,,,,,,,,,,,,,,
2,2.65,2.83,,,,,,,,,,,,,,,,,,
3,2.50,2.67,2.93,,,,,,,,,,,,,,,,,
4,2.34,2.52,2.78,3.02,,,,,,,,,,,,,,,,
5,2.19,2.37,2.62,2.87,3.11,,,,,,,,,,,,,,,
6,2.04,2.22,2.47,2.72,2.96,3.19,,,,,,,,,,,,,,
7,1.89,2.06,2.32,2.57,2.80,3.04,3.27,,,,,,,,,,,,,
8,1.74,1.91,2.17,2.41,2.65,2.89,3.12,3.35,,,,,,,,,,,,
9,1.58,1.76,2.02,2.26,2.50,2.73,2.97,3.20,3.42,,,,,,,,,,,
10,1.43,1.61,1.86,2.11,2.35,2.58,2.81,3.04,3.27,3.50,,,,,,,,,,
11,1.28,1.46,1.71,1.96,2.20,2.43,2.66,2.89,3.12,3.34,3.57,,,,,,,,,
12,1.13,1.30,1.56,1.81,2.04,2.28,2.51,2.74,2.97,3.19,3.42,3.68,,,,,,,,
13,0.98,1.15,1.41,1.65,1.89,2.13,2.36,2.59,2.81,3.04,3.26,3.53,3.69,,,,,,,
14,0.82,1.00,1.26,1.50,1.74,1.97,2.21,2.43,2.66,2.89,3.11,3.36,3.54,3.89,,,,,,
15,0.67,0.85,1.10,1.35,1.59,1.82,2.05,2.28,2.51,2.74,2.96,3.21,3.39,3.75,1.54,,,,,
16,0.52,0.70,0.95,1.20,1.44,1.67,1.90,2.13,2.36,2.58,2.81,3.05,3.25,3.60,1.95,-102.61,,,,
17,0.37,0.54,0.80,1.04,1.28,1.52,1.75,1.98,2.21,2.43,2.65,2.88,3.10,3.45,2.36,-71.49,279.74,,,
18,0.22,0.39,0.65,0.89,1.13,1.36,1.59,1.82,2.05,2.27,2.50,2.72,2.95,3.29,2.75,-40.59,149.55,-21072.57,,
19,0.08,0.24,0.49,0.73,0.96,1.19,1.42,1.64,1.87,2.09,2.31,2.53,2.77,3.06,2.61,-7.09,24.40,-6152.34,-68025.62,
20,0.00,0.09,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69
